date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2018-07-31,1101,競價,130,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,120,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,99,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,40,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,750,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,1300,2.0,39.35,2019-01-30,183
2018-07-31,1101,競價,950,2.0,39.35,2019-01-30,183
2018-07-31,1101,議借,645,4.5,39.35,2019-01-31,184
2018-07-31,1101,議借,267,5.0,39.35,2019-01-31,184
2018-07-31,1101,議借,100,4.0,39.35,2019-01-31,184
2018-07-31,1101,議借,220,5.0,39.35,2019-01-31,184
2018-07-31,1101,議借,95,5.0,39.35,2019-01-31,184
2018-07-31,1101,議借,75,5.0,39.35,2019-01-31,184
2018-07-31,1101,議借,104,5.0,39.35,2019-01-31,184
2018-08-01,1101,競價,40,2.5,41.05,2019-02-01,184
2018-08-01,1101,競價,888,2.0,41.05,2019-01-30,182
2018-08-01,1101,競價,988,2.0,41.05,2019-01-30,182
2018-08-01,1101,競價,1000,2.0,41.05,2019-01-31,183
2018-08-01,1101,競價,1124,2.0,41.05,2019-01-30,182
2018-08-01,1101,議借,100,6.0,41.05,2019-02-01,184
2018-08-01,1101,議借,109,3.0,41.05,2019-02-01,184
2018-08-01,1101,議借,120,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,150,6.0,41.05,2019-02-01,184
2018-08-01,1101,議借,190,5.0,41.05,2019-02-01,184
2018-08-01,1101,議借,400,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,567,7.0,41.05,2019-02-01,184
2018-08-01,1101,議借,880,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,929,4.5,41.05,2019-02-01,184
2018-08-01,1101,議借,1110,0.05,41.05,2019-02-01,184
2018-08-01,1101,議借,1332,0.4,41.05,2019-02-01,184
2018-08-01,1101,議借,6000,4.0,41.05,2019-02-01,184
2018-08-01,1101,競價,40,2.5,41.05,2019-02-01,184
2018-08-01,1101,議借,190,5.0,41.05,2019-02-01,184
2018-08-01,1101,議借,100,6.0,41.05,2019-02-01,184
2018-08-01,1101,議借,150,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,109,3.0,41.05,2019-02-01,184
2018-08-01,1101,議借,120,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,880,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,929,4.5,41.05,2019-02-01,184
2018-08-01,1101,議借,400,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,6000,4.0,41.05,2019-02-01,184
2018-08-01,1101,議借,567,7.0,41.05,2019-02-01,184
2018-08-01,1101,競價,1000,2.0,41.05,2019-01-31,183
2018-08-01,1101,議借,1110,0.05,41.05,2019-02-01,184
2018-08-01,1101,議借,1332,0.4,41.05,2019-02-01,184
2018-08-01,1101,競價,988,2.0,41.05,2019-01-30,182
2018-08-01,1101,競價,888,2.0,41.05,2019-01-30,182
2018-08-01,1101,競價,1124,2.0,41.05,2019-01-30,182
2018-08-02,1101,競價,900,2.0,40.6,2019-01-30,181
2018-08-02,1101,競價,950,2.0,40.6,2019-01-30,181
2018-08-02,1101,競價,1250,2.0,40.6,2019-01-30,181
2018-08-02,1101,議借,200,1.6,40.6,2019-01-29,180
2018-08-02,1101,議借,3877,3.35,40.6,2019-02-01,183
2018-08-02,1101,議借,3877,3.35,40.6,2019-02-01,183
2018-08-02,1101,競價,1250,2.0,40.6,2019-01-30,181
2018-08-02,1101,競價,950,2.0,40.6,2019-01-30,181
2018-08-02,1101,競價,900,2.0,40.6,2019-01-30,181
2018-08-02,1101,議借,200,1.6,40.6,2019-01-29,180
2018-08-03,1101,競價,450,2.0,40.45,2019-01-30,180
2018-08-03,1101,競價,550,2.0,40.45,2019-01-30,180
2018-08-03,1101,競價,450,2.0,40.45,2019-01-30,180
2018-08-03,1101,競價,550,2.0,40.45,2019-01-30,180
2018-08-06,1101,議借,600,3.5,40.35,2019-02-06,184
2018-08-06,1101,議借,600,3.5,40.35,2019-02-06,184
2018-08-07,1101,競價,40,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,50,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,80,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,99,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,120,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,130,2.0,40.15,2019-01-30,176
2018-08-07,1101,議借,5000,3.5,40.15,2019-02-07,184
2018-08-07,1101,議借,5000,3.5,40.15,2019-02-07,184
2018-08-07,1101,競價,40,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,99,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,120,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,130,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,50,2.0,40.15,2019-01-30,176
2018-08-07,1101,競價,80,2.0,40.15,2019-01-30,176
2018-08-08,1101,競價,88,1.8,40.6,2019-01-31,176
2018-08-08,1101,競價,6000,0.5,40.6,2019-01-31,176
2018-08-08,1101,議借,1000,1.0,40.6,2019-02-01,177
2018-08-08,1101,議借,1500,3.0,40.6,2019-02-08,184
2018-08-08,1101,議借,1000,1.0,40.6,2019-02-01,177
2018-08-08,1101,議借,1500,3.0,40.6,2019-02-08,184
2018-08-08,1101,競價,88,1.8,40.6,2019-01-31,176
2018-08-08,1101,競價,6000,0.5,40.6,2019-01-31,176
2018-08-09,1101,議借,300,3.5,40.5,2019-02-08,183
2018-08-09,1101,議借,2000,4.0,40.5,2019-02-08,183
2018-08-09,1101,議借,1000,1.0,40.5,2019-02-01,176
2018-08-09,1101,議借,1700,3.5,40.5,2019-02-08,183
2018-08-09,1101,議借,1300,3.5,40.5,2019-02-08,183
2018-08-09,1101,競價,30,1.8,40.5,2019-01-31,175
2018-08-09,1101,議借,4700,0.1,40.5,2019-02-08,183
2018-08-09,1101,議借,1668,0.4,40.5,2019-02-08,183
2018-08-10,1101,議借,3000,4.0,41.5,2019-02-08,182
2018-08-13,1101,議借,350,3.0,42.15,2019-02-13,184
2018-08-13,1101,議借,852,2.0,42.15,2019-02-13,184
2018-08-13,1101,議借,925,2.2,42.15,2019-02-13,184
2018-08-13,1101,議借,1000,3.0,42.15,2019-02-13,184
2018-08-13,1101,議借,2000,3.0,42.15,2019-02-13,184
2018-08-13,1101,議借,4000,3.0,42.15,2019-02-13,184
2018-08-13,1101,議借,4887,0.1,42.15,2019-02-13,184
2018-08-14,1101,議借,500,3.0,43.3,2019-02-14,184
2018-08-14,1101,議借,2000,2.45,43.3,2019-02-14,184
2018-08-14,1101,議借,5400,0.65,43.3,2019-02-14,184
2018-08-15,1101,議借,2000,4.0,42.35,2019-02-15,184
2018-08-15,1101,議借,2900,0.5,42.35,2019-02-15,184
2018-08-15,1101,議借,2000,4.0,42.35,2019-02-15,184
2018-08-15,1101,議借,2900,0.5,42.35,2019-02-15,184
2018-08-16,1101,議借,4400,1.5,42.0,2019-02-15,183
2018-08-16,1101,議借,12000,3.35,42.0,2019-02-15,183
2018-08-17,1101,議借,2665,2.2,42.05,2019-02-15,182
2018-08-17,1101,議借,4500,0.5,42.05,2019-02-15,182
2018-08-17,1101,議借,2665,2.2,42.05,2019-02-15,182
2018-08-17,1101,議借,4500,0.5,42.05,2019-02-15,182
2018-08-18,1101,議借,270,0.25,43.15,2020-08-20,182
2018-08-20,1101,議借,794,2.2,42.0,2019-02-20,184
2018-08-20,1101,議借,1100,2.45,42.0,2019-02-20,184
2018-08-20,1101,議借,11000,1.0,42.0,2019-02-20,184
2018-08-20,1101,議借,1250,0.8,42.0,2019-02-20,184
2018-08-21,1101,議借,3000,3.35,42.9,2019-02-21,184
2018-08-21,1101,議借,3000,3.35,42.9,2019-02-21,184
2018-08-22,1101,議借,2000,1.5,42.95,2019-02-22,184
2018-08-22,1101,議借,2000,1.5,42.95,2019-02-22,184
2018-08-24,1101,議借,800,2.45,42.8,2019-02-22,182
2018-08-24,1101,議借,3500,1.0,42.8,2019-02-22,182
2018-08-24,1101,議借,3500,1.0,42.8,2019-02-22,182
2018-08-24,1101,議借,800,2.45,42.8,2019-02-22,182
2018-08-27,1101,議借,2728,0.4,43.3,2019-02-27,184
2018-08-27,1101,議借,3000,0.44,43.3,2019-02-27,184
2018-08-27,1101,議借,3000,0.44,43.3,2019-02-27,184
2018-08-27,1101,議借,2728,0.4,43.3,2019-02-27,184
2018-08-29,1101,議借,100,2.25,43.4,2019-02-28,183
2018-08-29,1101,議借,1350,0.65,43.4,2019-02-28,183
2018-08-29,1101,議借,5000,3.0,43.4,2019-02-28,183
2018-08-29,1101,議借,5000,3.0,43.4,2019-02-28,183
2018-08-29,1101,議借,100,2.25,43.4,2019-02-28,183
2018-08-29,1101,議借,1350,0.65,43.4,2019-02-28,183
2018-08-30,1101,議借,2000,3.0,42.0,2019-02-28,182
2018-08-31,1101,議借,500,0.25,42.35,2019-02-28,181
2018-08-31,1101,議借,1200,2.0,42.35,2019-02-28,181
2018-08-31,1101,議借,1254,3.35,42.35,2019-02-28,181
2018-08-31,1101,議借,2777,0.44,42.35,2019-02-28,181
2018-08-31,1101,議借,3800,1.5,42.35,2019-02-28,181
2018-08-31,1101,議借,2777,0.44,42.35,2019-02-28,181
2018-08-31,1101,議借,3800,1.5,42.35,2019-02-28,181
2018-08-31,1101,議借,1254,3.35,42.35,2019-02-28,181
2018-08-31,1101,議借,500,0.25,42.35,2019-02-28,181
2018-08-31,1101,議借,1200,2.0,42.35,2019-02-28,181
2018-09-03,1101,競價,176,1.8,41.35,2019-02-27,177
2018-09-03,1101,競價,345,1.8,41.35,2019-02-27,177
2018-09-03,1101,競價,345,1.8,41.35,2019-02-27,177
2018-09-03,1101,競價,176,1.8,41.35,2019-02-27,177
2018-09-04,1101,競價,200,1.5,42.1,2019-03-04,181
2018-09-04,1101,議借,2630,2.37,42.1,2019-03-04,181
2018-09-04,1101,議借,5600,0.5,42.1,2019-03-04,181
2018-09-04,1101,議借,2630,2.37,42.1,2019-03-04,181
2018-09-04,1101,議借,5600,0.5,42.1,2019-03-04,181
2018-09-04,1101,競價,200,1.5,42.1,2019-03-04,181
2018-09-05,1101,議借,180,2.85,41.55,2019-03-05,181
2018-09-05,1101,議借,180,2.85,41.55,2019-03-05,181
2018-09-06,1101,議借,14,0.5,41.8,2019-03-06,181
2018-09-06,1101,議借,14,0.5,41.8,2019-03-06,181
2018-09-07,1101,議借,130,1.05,41.3,2019-03-07,181
2018-09-07,1101,議借,130,1.05,41.3,2019-03-07,181
2018-09-10,1101,競價,60,1.5,37.95,2019-03-08,179
2018-09-10,1101,競價,92,1.8,37.95,2019-03-08,179
2018-09-10,1101,競價,60,1.5,37.95,2019-03-08,179
2018-09-10,1101,競價,92,1.8,37.95,2019-03-08,179
2018-09-11,1101,議借,2443,3.35,38.0,2019-03-11,181
2018-09-11,1101,議借,290,1.05,38.0,2019-03-11,181
2018-09-11,1101,競價,500,1.8,38.0,2019-03-11,181
2018-09-12,1101,議借,290,1.05,38.55,2019-03-12,181
2018-09-13,1101,競價,286,1.5,39.1,2019-03-13,181
2018-09-13,1101,議借,1341,0.8,39.1,2019-03-13,181
2018-09-14,1101,議借,100,1.3,39.65,2019-03-14,181
2018-09-14,1101,議借,1066,1.75,39.65,2019-03-14,181
2018-09-14,1101,議借,3182,1.29,39.65,2019-03-14,181
2018-09-14,1101,議借,100,1.3,39.65,2019-03-14,181
2018-09-14,1101,議借,1066,1.75,39.65,2019-03-14,181
2018-09-14,1101,議借,3182,1.29,39.65,2019-03-14,181
2018-09-17,1101,議借,2000,1.29,39.3,2019-03-15,179
2018-09-17,1101,議借,2000,1.29,39.3,2019-03-15,179
2018-09-19,1101,議借,170,1.6,40.15,2019-03-19,181
2018-09-19,1101,議借,1164,3.35,40.15,2019-03-19,181
2018-09-19,1101,議借,1164,3.35,40.15,2019-03-19,181
2018-09-19,1101,議借,170,1.6,40.15,2019-03-19,181
2018-09-20,1101,議借,100,1.6,40.1,2019-03-20,181
2018-09-20,1101,議借,100,1.6,40.1,2019-03-20,181
2018-09-21,1101,議借,4000,1.29,40.4,2019-03-21,181
2018-09-21,1101,議借,4000,1.29,40.4,2019-03-21,181
2018-09-25,1101,議借,3000,1.25,40.2,2019-03-25,181
2018-09-25,1101,議借,3000,1.25,40.2,2019-03-25,181
2018-09-26,1101,競價,178,1.8,39.9,2019-03-26,181
2018-09-26,1101,議借,4097,0.11,39.9,2019-03-26,181
2018-09-26,1101,競價,178,1.8,39.9,2019-03-26,181
2018-09-26,1101,議借,4097,0.11,39.9,2019-03-26,181
2018-09-28,1101,議借,100,1.6,41.1,2019-03-28,181
2018-09-28,1101,議借,100,1.6,41.1,2019-03-28,181
2018-10-01,1101,競價,152,1.8,41.05,2019-04-01,182
2018-10-01,1101,競價,152,1.8,41.05,2019-04-01,182
2018-10-02,1101,議借,130,0.5,40.3,2019-04-02,182
2018-10-02,1101,議借,150,1.6,40.3,2019-04-02,182
2018-10-02,1101,議借,130,0.5,40.3,2019-04-02,182
2018-10-02,1101,議借,150,1.6,40.3,2019-04-02,182
2018-10-03,1101,議借,2500,0.1,40.2,2019-04-03,182
2018-10-03,1101,議借,2500,0.1,40.2,2019-04-03,182
2018-10-04,1101,議借,190,1.6,39.8,2019-04-04,182
2018-10-04,1101,議借,850,0.55,39.8,2019-04-04,182
2018-10-05,1101,議借,100,0.75,39.7,2019-04-05,182
2018-10-05,1101,議借,1206,0.4,39.7,2019-04-05,182
2018-10-08,1101,議借,783,0.8,39.75,2019-04-08,182
2018-10-09,1101,議借,100,0.5,40.05,2019-04-09,182
2018-10-09,1101,議借,4460,2.62,40.05,2019-04-09,182
2018-10-09,1101,議借,100,0.5,40.05,2019-04-09,182
2018-10-09,1101,議借,4460,2.62,40.05,2019-04-09,182
2018-10-12,1101,議借,4000,2.37,39.0,2019-04-12,182
2018-10-12,1101,議借,100,0.85,39.0,2019-04-12,182
2018-10-12,1101,議借,11680,0.77,39.0,2019-04-12,182
2018-10-12,1101,議借,2000,0.05,39.0,2019-04-12,182
2018-10-12,1101,議借,7800,2.37,39.0,2019-04-12,182
2018-10-15,1101,議借,9000,0.41,38.5,2019-04-15,182
2018-10-16,1101,議借,17,0.75,38.2,2019-04-15,181
2018-10-16,1101,議借,113,0.5,38.2,2019-04-15,181
2018-10-16,1101,議借,17,0.75,38.2,2019-04-15,181
2018-10-16,1101,議借,113,0.5,38.2,2019-04-15,181
2018-10-17,1101,議借,3600,0.17,38.25,2019-04-17,182
2018-10-17,1101,議借,2300,0.05,38.25,2019-04-17,182
2018-10-17,1101,議借,5300,0.05,38.25,2019-04-17,182
2018-10-18,1101,議借,100,0.75,38.0,2019-04-18,182
2018-10-23,1101,議借,412,2.62,36.0,2019-04-23,182
2018-10-24,1101,議借,838,0.4,34.15,2019-04-24,182
2018-10-24,1101,議借,838,0.4,34.15,2019-04-24,182
2018-10-26,1101,議借,3500,0.41,33.5,2019-04-26,182
2018-10-29,1101,議借,2100,0.65,33.9,2019-04-29,182
2018-10-29,1101,議借,2100,0.65,33.9,2019-04-29,182
2018-10-31,1101,議借,240,0.5,34.7,2019-04-30,181
2018-10-31,1101,議借,240,0.5,34.7,2019-04-30,181
2018-11-01,1101,議借,130,1.0,35.65,2019-05-01,181
2018-11-01,1101,議借,130,1.0,35.65,2019-05-01,181
2018-11-02,1101,議借,110,0.5,36.45,2019-05-02,181
2018-11-02,1101,議借,110,0.5,36.45,2019-05-02,181
2018-11-06,1101,議借,300,0.5,35.1,2019-05-06,181
2018-11-06,1101,議借,300,0.5,35.1,2019-05-06,181
2018-11-07,1101,議借,110,0.5,35.5,2019-05-07,181
2018-11-08,1101,議借,300,0.5,35.5,2019-05-08,181
2018-11-12,1101,議借,110,0.8,35.6,2019-05-10,179
2018-11-12,1101,議借,110,0.8,35.6,2019-05-10,179
2018-11-13,1101,議借,23,0.75,36.4,2019-05-10,178
2018-11-13,1101,議借,120,1.25,36.4,2019-05-13,181
2018-11-13,1101,議借,200,0.5,36.4,2019-05-13,181
2018-11-13,1101,議借,2885,0.4,36.4,2019-05-13,181
2018-11-13,1101,議借,120,1.25,36.4,2019-05-13,181
2018-11-13,1101,議借,200,0.5,36.4,2019-05-13,181
2018-11-13,1101,議借,23,0.75,36.4,2019-05-10,178
2018-11-13,1101,議借,2885,0.4,36.4,2019-05-13,181
2018-11-14,1101,議借,180,0.5,36.35,2019-05-14,181
2018-11-14,1101,議借,200,0.5,36.35,2019-05-14,181
2018-11-14,1101,議借,180,0.5,36.35,2019-05-14,181
2018-11-14,1101,議借,200,0.5,36.35,2019-05-14,181
2018-11-15,1101,議借,110,0.5,36.15,2019-05-15,181
2018-11-15,1101,議借,110,0.5,36.15,2019-05-15,181
2018-11-16,1101,議借,490,0.5,36.45,2019-05-16,181
2018-11-16,1101,議借,490,0.5,36.45,2019-05-16,181
2018-11-22,1101,議借,110,0.85,34.85,2019-05-22,181
2018-11-22,1101,議借,160,0.5,34.85,2019-05-22,181
2018-11-22,1101,議借,1477,0.5,34.85,2019-05-22,181
2018-11-23,1101,議借,240,1.05,34.7,2019-05-23,181
2018-11-23,1101,議借,580,0.5,34.7,2019-05-23,181
2018-11-23,1101,議借,5000,0.41,34.7,2019-05-23,181
2018-11-23,1101,議借,10000,3.53,34.7,2019-05-23,181
2018-11-26,1101,議借,170,0.8,35.35,2019-05-24,179
2018-11-26,1101,議借,4755,0.4,35.35,2019-05-24,179
2018-11-26,1101,議借,6484,3.53,35.35,2019-05-24,179
2018-11-27,1101,競價,11,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,18,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,25,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,34,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,36,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,40,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,53,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,56,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,70,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,99,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,130,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,500,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,561,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,750,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,1000,1.8,33.5,2019-05-27,181
2018-11-27,1101,競價,5000,0.3,33.5,2019-05-27,181
2018-11-27,1101,議借,418,0.5,33.5,2019-05-27,181
2018-11-27,1101,議借,935,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,1200,2.5,33.5,2019-05-27,181
2018-11-27,1101,議借,2000,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,2500,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,2700,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,2920,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,3000,1.0,33.5,2019-05-27,181
2018-11-27,1101,議借,4000,1.0,33.5,2019-05-27,181
2018-11-27,1101,議借,4145,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,5000,1.5,33.5,2019-05-27,181
2018-11-27,1101,議借,10000,1.0,33.5,2019-05-27,181
2018-11-27,1101,議借,16000,1.0,33.5,2019-05-27,181
2018-11-28,1101,議借,1000,1.25,34.05,2019-05-28,181
2018-11-28,1101,議借,1900,1.0,34.05,2019-05-28,181
2018-11-28,1101,議借,2000,0.75,34.05,2019-05-28,181
2018-11-28,1101,議借,3300,1.0,34.05,2019-05-28,181
2018-11-28,1101,議借,4000,0.5,34.05,2019-05-27,180
2018-11-28,1101,議借,3300,1.0,34.05,2019-05-28,181
2018-11-28,1101,議借,1900,1.0,34.05,2019-05-28,181
2018-11-28,1101,議借,2000,0.75,34.05,2019-05-28,181
2018-11-28,1101,議借,1000,1.25,34.05,2019-05-28,181
2018-11-28,1101,議借,4000,0.5,34.05,2019-05-27,180
2018-11-29,1101,議借,540,0.1,34.05,2019-05-29,181
2018-11-29,1101,議借,1000,1.0,34.05,2019-05-29,181
2018-11-29,1101,議借,2400,1.0,34.05,2019-05-29,181
2018-11-29,1101,議借,15000,1.5,34.05,2019-05-29,181
2018-11-29,1101,議借,1000,1.0,34.05,2019-05-29,181
2018-11-29,1101,議借,2400,1.0,34.05,2019-05-29,181
2018-11-29,1101,議借,540,0.1,34.05,2019-05-29,181
2018-11-29,1101,議借,15000,1.5,34.05,2019-05-29,181
2018-12-04,1101,議借,3000,0.5,35.05,2019-06-04,182
2018-12-04,1101,議借,3000,0.5,35.05,2019-06-04,182
2018-12-05,1101,議借,1100,0.43,34.85,2019-06-05,182
2018-12-06,1101,競價,73,1.8,34.65,2019-06-06,182
2018-12-06,1101,議借,1870,0.02,34.65,2019-06-06,182
2018-12-07,1101,議借,41,0.5,35.05,2019-06-06,181
2018-12-07,1101,議借,150,0.43,35.05,2019-06-06,181
2018-12-07,1101,議借,1000,0.5,35.05,2019-06-06,181
2018-12-07,1101,議借,3536,3.53,35.05,2019-06-06,181
2018-12-10,1101,議借,700,1.2,34.75,2019-06-10,182
2018-12-11,1101,議借,500,0.5,34.8,2019-06-11,182
2018-12-11,1101,議借,570,1.2,34.8,2019-06-11,182
2018-12-11,1101,議借,500,0.5,34.8,2019-06-11,182
2018-12-11,1101,議借,570,1.2,34.8,2019-06-11,182
2018-12-12,1101,議借,1070,1.15,34.95,2019-06-12,182
2018-12-12,1101,議借,1070,1.15,34.95,2019-06-12,182
2018-12-13,1101,議借,500,0.75,35.5,2019-06-13,182
2018-12-13,1101,議借,480,0.75,35.5,2019-06-13,182
2018-12-13,1101,議借,900,0.4,35.5,2019-06-13,182
2018-12-13,1101,議借,2000,0.5,35.5,2019-06-13,182
2018-12-17,1101,競價,561,1.8,36.0,2019-06-17,182
2018-12-17,1101,競價,40,1.8,36.0,2019-06-17,182
2018-12-17,1101,競價,130,1.8,36.0,2019-06-17,182
2018-12-17,1101,競價,29,1.8,36.0,2019-06-17,182
2018-12-18,1101,競價,30,1.5,35.65,2019-06-18,182
2018-12-18,1101,競價,300,1.7,35.65,2019-06-18,182
2018-12-18,1101,競價,30,1.5,35.65,2019-06-18,182
2018-12-18,1101,競價,300,1.7,35.65,2019-06-18,182
2018-12-19,1101,議借,1000,0.75,36.0,2019-06-19,182
2018-12-19,1101,議借,915,0.65,36.0,2019-06-19,182
2018-12-19,1101,競價,30,1.7,36.0,2019-06-19,182
2018-12-19,1101,競價,70,1.7,36.0,2019-06-19,182
2018-12-20,1101,議借,470,0.5,35.4,2019-06-20,182
2018-12-20,1101,議借,1000,0.5,35.4,2019-06-20,182
2018-12-20,1101,議借,1000,0.5,35.4,2019-06-20,182
2018-12-20,1101,議借,470,0.5,35.4,2019-06-20,182
2018-12-21,1101,議借,172,3.03,35.4,2019-06-21,182
2018-12-21,1101,議借,930,0.8,35.4,2019-06-21,182
2018-12-21,1101,議借,1000,0.41,35.4,2019-06-21,182
2018-12-21,1101,議借,1000,0.41,35.4,2019-06-21,182
2018-12-21,1101,議借,930,0.8,35.4,2019-06-21,182
2018-12-21,1101,議借,172,3.03,35.4,2019-06-21,182
2018-12-22,1101,議借,1000,0.41,35.45,2019-06-21,181
2018-12-22,1101,議借,1000,0.41,35.45,2019-06-21,181
2018-12-26,1101,競價,12,1.7,35.4,2019-06-26,182
2018-12-26,1101,競價,89,1.7,35.4,2019-06-26,182
2018-12-26,1101,競價,130,1.7,35.4,2019-06-26,182
2018-12-26,1101,議借,112,0.5,35.4,2019-06-25,181
2018-12-26,1101,議借,120,0.75,35.4,2019-06-26,182
2018-12-26,1101,議借,120,0.75,35.4,2019-06-26,182
2018-12-26,1101,議借,112,0.5,35.4,2019-06-25,181
2018-12-26,1101,競價,130,1.7,35.4,2019-06-26,182
2018-12-26,1101,競價,89,1.7,35.4,2019-06-26,182
2018-12-26,1101,競價,12,1.7,35.4,2019-06-26,182
2018-12-28,1101,議借,533,0.5,35.6,2019-06-28,182
2018-12-28,1101,議借,829,0.4,35.6,2019-06-28,182
2018-12-28,1101,議借,533,0.5,35.6,2019-06-28,182
2018-12-28,1101,議借,829,0.4,35.6,2019-06-28,182
2019-01-02,1101,競價,70,1.7,35.5,2019-07-02,181
2019-01-02,1101,議借,110,1.15,35.5,2019-07-02,181
2019-01-03,1101,競價,20,1.7,35.15,2019-07-03,181
2019-01-03,1101,競價,50,1.7,35.15,2019-07-03,181
2019-01-03,1101,議借,110,1.15,35.15,2019-07-03,181
2019-01-03,1101,議借,2000,0.75,35.15,2019-07-03,181
2019-01-04,1101,議借,500,0.43,35.45,2019-07-04,181
2019-01-04,1101,議借,500,0.43,35.45,2019-07-04,181
2019-01-07,1101,議借,5000,0.41,36.0,2019-07-05,179
2019-01-07,1101,議借,115,0.5,36.0,2019-07-05,179
2019-01-07,1101,議借,5400,1.12,36.0,2019-07-05,179
2019-01-08,1101,議借,610,0.85,35.55,2019-07-08,181
2019-01-08,1101,議借,610,0.85,35.55,2019-07-08,181
2019-01-09,1101,議借,90,0.95,36.35,2019-07-09,181
2019-01-09,1101,議借,90,0.95,36.35,2019-07-09,181
2019-01-10,1101,議借,100,0.85,36.55,2019-07-10,181
2019-01-10,1101,議借,2144,0.78,36.55,2019-07-10,181
2019-01-10,1101,議借,3000,2.37,36.55,2019-07-10,181
2019-01-10,1101,議借,2144,0.78,36.55,2019-07-10,181
2019-01-10,1101,議借,3000,2.37,36.55,2019-07-10,181
2019-01-10,1101,議借,100,0.85,36.55,2019-07-10,181
2019-01-11,1101,議借,750,0.85,36.4,2019-07-11,181
2019-01-11,1101,議借,760,0.43,36.4,2019-07-11,181
2019-01-11,1101,議借,750,0.85,36.4,2019-07-11,181
2019-01-11,1101,議借,760,0.43,36.4,2019-07-11,181
2019-01-14,1101,議借,490,0.85,35.6,2019-07-12,179
2019-01-14,1101,議借,490,0.85,35.6,2019-07-12,179
2019-01-15,1101,議借,110,0.85,35.7,2019-07-15,181
2019-01-15,1101,議借,110,0.85,35.7,2019-07-15,181
2019-01-16,1101,議借,1600,0.59,35.6,2019-07-16,181
2019-01-16,1101,議借,1600,0.59,35.6,2019-07-16,181
2019-01-17,1101,議借,1150,0.85,35.45,2019-07-17,181
2019-01-17,1101,議借,1150,0.85,35.45,2019-07-17,181
2019-01-18,1101,議借,500,0.43,35.45,2019-07-04,181
2019-01-21,1101,議借,580,0.9,36.25,2019-07-19,179
2019-01-22,1101,議借,10000,0.5,36.25,2019-07-22,181
2019-01-23,1101,議借,1218,2.2,36.45,2019-07-23,181
2019-01-23,1101,議借,1218,2.2,36.45,2019-07-23,181
2019-01-25,1101,議借,386,0.5,36.6,2019-07-25,181
2019-01-25,1101,議借,2000,0.5,36.6,2019-07-25,181
2019-01-25,1101,議借,2000,0.5,36.6,2019-07-25,181
2019-01-25,1101,議借,386,0.5,36.6,2019-07-25,181
2019-01-28,1101,議借,1350,0.75,37.0,2019-07-26,179
2019-01-29,1101,議借,490,0.75,37.1,2019-07-29,181
2019-01-29,1101,議借,490,0.75,37.1,2019-07-29,181
2019-01-30,1101,議借,550,0.75,37.35,2019-07-30,181
2019-01-30,1101,議借,550,0.75,37.35,2019-07-30,181
2019-02-11,1101,議借,740,0.75,37.65,2019-08-09,179
2019-02-11,1101,議借,1000,0.5,37.65,2019-08-09,179
2019-02-11,1101,議借,740,0.75,37.65,2019-08-09,179
2019-02-11,1101,議借,1000,0.5,37.65,2019-08-09,179
