date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-12-16,1102,議借,6830,2.37,47.15,2020-06-16,183
2019-12-16,1102,議借,1087,0.02,47.15,2020-06-16,183
2019-12-16,1102,議借,6830,2.37,47.15,2020-06-16,183
2019-12-16,1102,議借,2112,2.2,47.15,2020-06-16,183
2019-12-17,1102,議借,1000,0.25,47.65,2020-06-17,183
2019-12-17,1102,議借,1000,0.25,47.65,2020-06-17,183
2019-12-18,1102,議借,500,0.25,47.95,2020-06-18,183
2019-12-18,1102,議借,500,0.25,47.95,2020-06-18,183
2019-12-19,1102,競價,46,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,55,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,100,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,114,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,175,0.6,47.7,2020-06-19,183
2019-12-19,1102,議借,670,0.25,47.7,2020-06-19,183
2019-12-19,1102,議借,5600,0.17,47.7,2020-06-19,183
2019-12-19,1102,議借,670,0.25,47.7,2020-06-19,183
2019-12-19,1102,競價,175,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,100,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,55,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,46,0.6,47.7,2020-06-19,183
2019-12-19,1102,競價,114,0.6,47.7,2020-06-19,183
2019-12-19,1102,議借,5600,0.17,47.7,2020-06-19,183
2019-12-20,1102,議借,430,0.25,47.8,2020-06-19,182
2019-12-20,1102,議借,642,0.25,47.8,2020-06-19,182
2019-12-20,1102,議借,800,2.24,47.8,2020-06-19,182
2019-12-20,1102,議借,430,0.25,47.8,2020-06-19,182
2019-12-20,1102,議借,642,0.25,47.8,2020-06-19,182
2019-12-20,1102,議借,800,2.24,47.8,2020-06-19,182
2019-12-23,1102,議借,350,0.25,48.15,2020-06-23,183
2019-12-23,1102,議借,1385,0.4,48.15,2020-06-23,183
2019-12-23,1102,議借,3000,0.41,48.15,2020-06-23,183
2019-12-23,1102,議借,3000,0.41,48.15,2020-06-23,183
2019-12-23,1102,議借,350,0.25,48.15,2020-06-23,183
2019-12-23,1102,議借,1385,0.4,48.15,2020-06-23,183
2019-12-24,1102,議借,700,0.25,47.6,2020-06-24,183
2019-12-24,1102,議借,750,0.25,47.6,2020-06-24,183
2019-12-24,1102,議借,750,0.25,47.6,2020-06-24,183
2019-12-24,1102,議借,700,0.25,47.6,2020-06-24,183
2019-12-30,1102,競價,100,0.6,48.15,2020-06-30,183
2019-12-30,1102,競價,100,0.6,48.15,2020-06-30,183
2019-12-31,1102,競價,31,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,34,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,36,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,44,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,45,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,110,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,640,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,36,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,34,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,45,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,110,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,640,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,44,0.6,47.95,2020-06-30,182
2019-12-31,1102,競價,31,0.6,47.95,2020-06-30,182
2020-01-06,1102,議借,101,0.25,48.3,2020-07-06,182
2020-01-06,1102,議借,300,0.25,48.3,2020-07-06,182
2020-01-06,1102,議借,1000,0.25,48.3,2020-07-06,182
2020-01-06,1102,議借,101,0.25,48.3,2020-07-06,182
2020-01-06,1102,議借,300,0.25,48.3,2020-07-06,182
2020-01-06,1102,議借,1000,0.25,48.3,2020-07-06,182
2020-01-08,1102,議借,100,0.25,48.55,2020-07-08,182
2020-01-08,1102,議借,100,0.25,48.55,2020-07-08,182
2020-01-09,1102,議借,80,0.25,48.95,2020-07-09,182
2020-01-09,1102,議借,694,2.2,48.95,2020-07-09,182
2020-01-09,1102,議借,694,2.2,48.95,2020-07-09,182
2020-01-09,1102,議借,80,0.25,48.95,2020-07-09,182
2020-01-10,1102,議借,2000,0.25,48.6,2020-07-10,182
2020-01-10,1102,議借,2000,0.25,48.6,2020-07-10,182
2020-01-13,1102,議借,80,0.25,48.95,2020-07-13,182
2020-01-13,1102,議借,500,0.25,48.95,2020-07-13,182
2020-01-13,1102,議借,80,0.25,48.95,2020-07-13,182
2020-01-13,1102,議借,500,0.25,48.95,2020-07-13,182
2020-01-14,1102,議借,60,0.25,49.0,2020-07-14,182
2020-01-15,1102,議借,640,0.25,48.5,2020-07-15,182
2020-01-16,1102,議借,1000,0.25,48.5,2020-07-16,182
2020-01-17,1102,議借,387,0.25,45.3,2021-01-15,182
2020-01-20,1102,議借,1534,0.2,48.7,2020-07-20,182
2020-01-20,1102,議借,1534,0.2,48.7,2020-07-20,182
2020-01-26,1102,議借,626,0.25,41.25,2021-04-26,182
2020-01-30,1102,競價,186,0.6,44.9,2020-07-30,182
2020-01-30,1102,競價,1500,0.6,44.9,2020-07-30,182
2020-01-30,1102,議借,90,0.25,44.9,2020-07-30,182
2020-01-30,1102,議借,490,0.25,44.9,2020-07-30,182
2020-01-30,1102,議借,3200,1.09,44.9,2020-07-30,182
2020-01-30,1102,競價,186,0.6,44.9,2020-07-30,182
2020-01-30,1102,議借,490,0.25,44.9,2020-07-30,182
2020-01-30,1102,議借,3200,1.09,44.9,2020-07-30,182
2020-01-30,1102,議借,90,0.25,44.9,2020-07-30,182
2020-01-30,1102,競價,1500,0.6,44.9,2020-07-30,182
2020-01-31,1102,競價,14,0.6,45.15,2020-07-31,182
2020-01-31,1102,議借,350,0.25,45.15,2020-07-31,182
2020-01-31,1102,議借,350,0.25,45.15,2020-07-31,182
2020-01-31,1102,競價,14,0.6,45.15,2020-07-31,182
2020-02-03,1102,議借,19569,0.38,45.0,2020-08-03,182
2020-02-03,1102,議借,90,0.25,45.0,2020-08-03,182
2020-02-03,1102,競價,190,0.6,45.0,2020-08-03,182
2020-02-04,1102,議借,2000,0.25,45.5,2020-08-04,182
2020-02-05,1102,議借,200,0.4,45.1,2020-08-05,182
2020-02-05,1102,議借,2190,0.78,45.1,2020-08-05,182
2020-02-05,1102,議借,2190,0.78,45.1,2020-08-05,182
2020-02-05,1102,議借,200,0.4,45.1,2020-08-05,182
2020-02-06,1102,競價,162,0.6,45.95,2020-08-06,182
2020-02-06,1102,議借,450,0.25,45.95,2020-08-06,182
2020-02-06,1102,議借,750,0.4,45.95,2020-08-06,182
2020-02-06,1102,議借,750,0.4,45.95,2020-08-06,182
2020-02-06,1102,競價,162,0.6,45.95,2020-08-06,182
2020-02-06,1102,議借,450,0.25,45.95,2020-08-06,182
2020-02-07,1102,議借,90,0.4,45.8,2020-08-07,182
2020-02-07,1102,議借,90,0.4,45.8,2020-08-07,182
2020-02-10,1102,議借,90,0.4,45.8,2020-08-10,182
2020-02-10,1102,議借,3552,0.78,45.8,2020-08-10,182
2020-02-10,1102,議借,3552,0.78,45.8,2020-08-10,182
2020-02-10,1102,議借,90,0.4,45.8,2020-08-10,182
2020-02-11,1102,競價,79,0.6,46.0,2020-08-11,182
2020-02-12,1102,競價,1500,0.6,46.1,2020-08-12,182
2020-02-12,1102,競價,1500,0.6,46.1,2020-08-12,182
2020-02-13,1102,議借,400,0.25,46.45,2020-08-13,182
2020-02-13,1102,議借,1500,0.2,46.45,2020-08-13,182
2020-02-13,1102,議借,1500,0.2,46.45,2020-08-13,182
2020-02-13,1102,議借,400,0.25,46.45,2020-08-13,182
2020-02-14,1102,競價,250,0.6,46.95,2020-08-14,182
2020-02-14,1102,競價,250,0.6,46.95,2020-08-14,182
2020-02-17,1102,議借,500,0.25,46.95,2020-08-17,182
2020-02-17,1102,議借,570,0.25,46.95,2020-08-17,182
2020-02-17,1102,議借,570,0.25,46.95,2020-08-17,182
2020-02-17,1102,議借,500,0.25,46.95,2020-08-17,182
2020-02-18,1102,議借,850,0.25,47.35,2020-08-18,182
2020-02-18,1102,議借,2000,0.05,47.35,2020-08-18,182
2020-02-18,1102,議借,850,0.25,47.35,2020-08-18,182
2020-02-18,1102,議借,2000,0.05,47.35,2020-08-18,182
2020-02-19,1102,議借,70,0.25,47.2,2020-08-19,182
2020-02-19,1102,議借,1188,0.25,47.2,2020-08-19,182
2020-02-19,1102,議借,70,0.25,47.2,2020-08-19,182
2020-02-19,1102,議借,1188,0.25,47.2,2020-08-19,182
2020-02-21,1102,議借,800,0.25,46.25,2020-08-21,182
2020-02-21,1102,議借,70,0.25,46.25,2020-08-21,182
2020-02-21,1102,競價,700,0.1,46.25,2020-08-21,182
2020-02-24,1102,議借,140,0.25,46.15,2020-08-24,182
2020-02-24,1102,議借,1000,0.25,46.15,2020-08-24,182
2020-02-24,1102,議借,140,0.25,46.15,2020-08-24,182
2020-02-24,1102,議借,1000,0.25,46.15,2020-08-24,182
2020-02-25,1102,議借,1270,0.25,44.85,2020-08-25,182
2020-02-25,1102,議借,1741,0.25,44.85,2020-08-25,182
2020-02-25,1102,議借,1270,0.25,44.85,2020-08-25,182
2020-02-25,1102,議借,1741,0.25,44.85,2020-08-25,182
2020-02-26,1102,競價,417,0.6,44.3,2020-08-26,182
2020-02-26,1102,議借,189,0.25,44.3,2020-08-26,182
2020-02-26,1102,議借,189,0.25,44.3,2020-08-26,182
2020-02-26,1102,競價,417,0.6,44.3,2020-08-26,182
2020-02-27,1102,議借,90,0.25,44.35,2020-08-27,182
2020-02-27,1102,議借,1000,0.25,44.35,2020-08-27,182
2020-02-27,1102,議借,90,0.25,44.35,2020-08-27,182
2020-02-27,1102,議借,1000,0.25,44.35,2020-08-27,182
2020-03-02,1102,競價,1105,0.6,43.9,2020-09-02,184
2020-03-02,1102,議借,1222,0.78,43.9,2020-09-02,184
2020-03-02,1102,議借,1222,0.78,43.9,2020-09-02,184
2020-03-02,1102,競價,1105,0.6,43.9,2020-09-02,184
2020-03-03,1102,競價,33,0.6,43.1,2020-09-03,184
2020-03-03,1102,競價,167,0.6,43.1,2020-09-03,184
2020-03-03,1102,議借,59,0.35,43.1,2020-09-03,184
2020-03-03,1102,議借,2000,0.25,43.1,2020-09-03,184
2020-03-03,1102,議借,59,0.35,43.1,2020-09-03,184
2020-03-03,1102,議借,2000,0.25,43.1,2020-09-03,184
2020-03-03,1102,競價,167,0.6,43.1,2020-09-03,184
2020-03-03,1102,競價,33,0.6,43.1,2020-09-03,184
2020-03-05,1102,競價,1300,0.1,43.55,2020-09-04,183
2020-03-05,1102,議借,130,0.25,43.55,2020-09-04,183
2020-03-05,1102,議借,130,0.25,43.55,2020-09-04,183
2020-03-05,1102,競價,1300,0.1,43.55,2020-09-04,183
2020-03-06,1102,競價,30,0.6,43.65,2020-09-04,182
2020-03-06,1102,競價,83,0.6,43.65,2020-09-04,182
2020-03-06,1102,議借,350,0.01,43.65,2020-09-04,182
2020-03-06,1102,議借,350,0.01,43.65,2020-09-04,182
2020-03-06,1102,競價,30,0.6,43.65,2020-09-04,182
2020-03-06,1102,競價,83,0.6,43.65,2020-09-04,182
2020-03-09,1102,競價,132,0.6,43.2,2020-09-09,184
2020-03-09,1102,競價,201,0.6,43.2,2020-09-09,184
2020-03-09,1102,議借,100,0.25,43.2,2020-09-09,184
2020-03-09,1102,議借,800,0.43,43.2,2020-09-09,184
2020-03-09,1102,議借,800,0.43,43.2,2020-09-09,184
2020-03-09,1102,競價,132,0.6,43.2,2020-09-09,184
2020-03-09,1102,競價,201,0.6,43.2,2020-09-09,184
2020-03-09,1102,議借,100,0.25,43.2,2020-09-09,184
2020-03-10,1102,競價,44,0.6,42.0,2020-09-10,184
2020-03-10,1102,競價,21,0.6,42.0,2020-09-10,184
2020-03-11,1102,議借,910,0.25,42.55,2020-09-11,184
2020-03-11,1102,議借,910,0.25,42.55,2020-09-11,184
2020-03-12,1102,競價,20,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,55,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,70,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,234,0.6,41.4,2020-09-11,183
2020-03-12,1102,議借,56,0.5,41.4,2020-09-11,183
2020-03-12,1102,議借,681,0.41,41.4,2020-09-11,183
2020-03-12,1102,議借,800,0.28,41.4,2020-09-11,183
2020-03-12,1102,議借,1000,0.25,41.4,2020-09-11,183
2020-03-12,1102,議借,800,0.28,41.4,2020-09-11,183
2020-03-12,1102,議借,681,0.41,41.4,2020-09-11,183
2020-03-12,1102,競價,20,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,55,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,70,0.6,41.4,2020-09-11,183
2020-03-12,1102,競價,234,0.6,41.4,2020-09-11,183
2020-03-12,1102,議借,1000,0.05,41.4,2020-09-11,183
2020-03-12,1102,議借,56,0.5,41.4,2020-09-11,183
2020-03-13,1102,競價,500,0.6,41.0,2020-09-11,182
2020-03-13,1102,競價,256,0.6,41.0,2020-09-11,182
2020-03-13,1102,競價,221,0.6,41.0,2020-09-11,182
2020-03-13,1102,競價,23,0.6,41.0,2020-09-11,182
2020-03-13,1102,議借,56,0.5,41.0,2020-09-11,182
2020-03-16,1102,競價,176,0.6,39.8,2020-09-16,184
2020-03-16,1102,議借,18,0.25,39.8,2020-09-16,184
2020-03-16,1102,議借,346,0.25,39.8,2020-09-16,184
2020-03-16,1102,議借,4000,0.7,39.8,2020-09-16,184
2020-03-16,1102,議借,18,0.25,39.8,2020-09-16,184
2020-03-16,1102,議借,346,0.25,39.8,2020-09-16,184
2020-03-16,1102,競價,176,0.6,39.8,2020-09-16,184
2020-03-16,1102,議借,4000,0.7,39.8,2020-09-16,184
2020-03-17,1102,議借,60,0.25,38.25,2020-09-17,184
2020-03-17,1102,議借,40,0.25,38.25,2020-09-17,184
2020-03-17,1102,議借,2179,0.78,38.25,2020-09-17,184
2020-03-17,1102,議借,130,0.43,38.25,2020-09-17,184
2020-03-17,1102,競價,451,0.6,38.25,2020-09-17,184
2020-03-17,1102,議借,300,0.25,38.25,2020-09-17,184
2020-03-17,1102,議借,1800,0.05,38.25,2020-09-17,184
2020-03-18,1102,競價,69,0.6,37.5,2020-09-18,184
2020-03-19,1102,競價,78,0.6,35.65,2020-09-18,183
2020-03-19,1102,競價,100,0.6,35.65,2020-09-18,183
2020-03-19,1102,競價,198,0.6,35.65,2020-09-18,183
2020-03-19,1102,議借,3000,0.2,35.65,2020-09-18,183
2020-03-19,1102,競價,100,0.6,35.65,2020-09-18,183
2020-03-19,1102,競價,198,0.6,35.65,2020-09-18,183
2020-03-19,1102,競價,78,0.6,35.65,2020-09-18,183
2020-03-19,1102,議借,3000,0.2,35.65,2020-09-18,183
2020-03-20,1102,競價,5,0.6,39.2,2020-09-18,182
2020-03-20,1102,競價,20,0.6,39.2,2020-09-18,182
2020-03-20,1102,競價,296,0.6,39.2,2020-09-18,182
2020-03-20,1102,議借,550,0.05,39.2,2020-09-18,182
2020-03-20,1102,議借,1000,0.43,39.2,2020-09-18,182
2020-03-20,1102,議借,3000,0.7,39.2,2020-09-18,182
2020-03-20,1102,議借,1000,0.43,39.2,2020-09-18,182
2020-03-20,1102,競價,20,0.6,39.2,2020-09-18,182
2020-03-20,1102,競價,296,0.6,39.2,2020-09-18,182
2020-03-20,1102,競價,5,0.6,39.2,2020-09-18,182
2020-03-20,1102,議借,3000,0.7,39.2,2020-09-18,182
2020-03-20,1102,議借,550,0.05,39.2,2020-09-18,182
2020-03-23,1102,競價,2,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,3,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,7,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,8,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,126,0.6,38.1,2020-09-23,184
2020-03-23,1102,議借,210,0.75,38.1,2020-09-23,184
2020-03-23,1102,議借,300,0.7,38.1,2020-09-23,184
2020-03-23,1102,議借,753,0.25,38.1,2020-09-23,184
2020-03-23,1102,議借,753,0.25,38.1,2020-09-23,184
2020-03-23,1102,議借,210,0.75,38.1,2020-09-23,184
2020-03-23,1102,議借,300,0.7,38.1,2020-09-23,184
2020-03-23,1102,競價,126,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,8,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,7,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,3,0.6,38.1,2020-09-23,184
2020-03-23,1102,競價,2,0.6,38.1,2020-09-23,184
2020-03-24,1102,議借,80,0.25,39.0,2020-09-24,184
2020-03-24,1102,議借,220,0.8,39.0,2020-09-24,184
2020-03-24,1102,競價,28,0.6,39.0,2020-09-24,184
2020-03-24,1102,議借,85,0.25,39.0,2020-09-24,184
2020-03-24,1102,議借,616,0.7,39.0,2020-09-24,184
2020-03-24,1102,議借,1000,0.25,39.0,2020-09-24,184
2020-03-25,1102,議借,500,0.35,39.2,2020-09-25,184
2020-03-25,1102,議借,700,0.25,39.2,2020-09-25,184
2020-03-25,1102,議借,800,0.85,39.2,2020-09-25,184
2020-03-25,1102,議借,700,0.25,39.2,2020-09-25,184
2020-03-25,1102,議借,800,0.85,39.2,2020-09-25,184
2020-03-25,1102,議借,500,0.35,39.2,2020-09-25,184
2020-03-26,1102,競價,12,0.6,38.8,2020-09-25,183
2020-03-26,1102,競價,33,0.6,38.8,2020-09-25,183
2020-03-26,1102,競價,55,0.6,38.8,2020-09-25,183
2020-03-26,1102,議借,579,0.43,38.8,2020-09-25,183
2020-03-26,1102,議借,950,0.9,38.8,2020-09-25,183
2020-03-26,1102,議借,950,0.9,38.8,2020-09-25,183
2020-03-26,1102,議借,579,0.43,38.8,2020-09-25,183
2020-03-26,1102,競價,55,0.6,38.8,2020-09-25,183
2020-03-26,1102,競價,33,0.6,38.8,2020-09-25,183
2020-03-26,1102,競價,12,0.6,38.8,2020-09-25,183
2020-03-27,1102,議借,900,0.95,38.7,2020-09-25,182
2020-03-27,1102,議借,5563,0.78,38.7,2020-09-25,182
2020-03-27,1102,議借,5563,0.78,38.7,2020-09-25,182
2020-03-27,1102,議借,900,0.95,38.7,2020-09-25,182
2020-03-30,1102,競價,50,0.6,39.1,2020-09-30,184
2020-03-30,1102,競價,50,0.6,39.1,2020-09-30,184
2020-03-31,1102,競價,89,0.6,39.4,2020-09-30,183
2020-03-31,1102,議借,420,0.35,39.4,2020-09-30,183
2020-03-31,1102,議借,420,0.35,39.4,2020-09-30,183
2020-03-31,1102,競價,89,0.6,39.4,2020-09-30,183
2020-04-01,1102,議借,150,0.25,38.6,2020-09-30,182
2020-04-01,1102,議借,770,1.05,38.6,2020-09-30,182
2020-04-01,1102,議借,150,0.25,38.6,2020-09-30,182
2020-04-01,1102,議借,770,1.05,38.6,2020-09-30,182
2020-04-06,1102,議借,490,1.45,39.05,2020-10-06,183
2020-04-06,1102,議借,490,1.45,39.05,2021-06-06,183
2020-04-08,1102,議借,90,1.25,42.0,2020-10-08,183
2020-04-08,1102,議借,1000,0.25,42.0,2020-10-08,183
2020-04-08,1102,競價,136,0.6,42.0,2020-10-08,183
2020-04-08,1102,議借,1665,0.35,42.0,2020-10-08,183
2020-04-09,1102,議借,850,1.25,42.0,2020-10-08,182
2020-04-09,1102,議借,2371,0.25,42.0,2020-10-08,182
2020-04-09,1102,議借,260,0.35,42.0,2020-10-08,182
2020-04-09,1102,議借,200,0.35,42.0,2020-10-08,182
2020-04-09,1102,議借,760,0.02,42.0,2020-10-08,182
2020-04-10,1102,競價,22,0.6,42.15,2020-10-08,181
2020-04-10,1102,議借,100,0.35,42.15,2020-10-08,181
2020-04-10,1102,議借,100,0.35,42.15,2020-10-08,181
2020-04-10,1102,競價,22,0.6,42.15,2020-10-08,181
2020-04-13,1102,競價,40,0.6,41.9,2020-10-13,183
2020-04-13,1102,競價,40,0.6,41.9,2020-10-13,183
2020-04-14,1102,議借,90,1.35,42.7,2020-10-14,183
2020-04-14,1102,議借,222,0.35,42.7,2020-10-14,183
2020-04-14,1102,議借,90,1.35,42.7,2020-10-14,183
2020-04-14,1102,議借,222,0.35,42.7,2020-10-14,183
2020-04-15,1102,議借,90,1.35,43.35,2020-10-15,183
2020-04-15,1102,議借,400,0.25,43.35,2020-10-15,183
2020-04-15,1102,議借,700,0.25,43.35,2020-10-15,183
2020-04-15,1102,議借,800,0.25,43.35,2020-10-15,183
2020-04-15,1102,議借,400,0.25,43.35,2020-10-15,183
2020-04-15,1102,議借,90,1.35,43.35,2020-10-15,183
2020-04-15,1102,議借,700,0.25,43.35,2020-10-15,183
2020-04-15,1102,議借,800,0.25,43.35,2020-10-15,183
2020-04-16,1102,議借,250,0.25,43.25,2020-10-16,183
2020-04-16,1102,議借,190,1.35,43.25,2020-10-16,183
2020-04-16,1102,競價,158,0.6,43.25,2020-10-16,183
2020-04-16,1102,競價,15,0.6,43.25,2020-10-16,183
2020-04-17,1102,議借,430,1.5,43.5,2020-10-16,182
2020-04-17,1102,競價,43,0.6,43.5,2020-10-16,182
2020-04-17,1102,競價,183,0.6,43.5,2020-10-16,182
2020-04-20,1102,競價,14,0.6,43.35,2020-10-20,183
2020-04-20,1102,議借,170,0.5,43.35,2020-10-20,183
2020-04-20,1102,議借,200,1.65,43.35,2020-10-20,183
2020-04-20,1102,議借,170,0.5,43.35,2020-10-20,183
2020-04-20,1102,議借,200,1.65,43.35,2020-10-20,183
2020-04-20,1102,競價,14,0.6,43.35,2020-10-20,183
2020-04-21,1102,議借,50,0.25,42.25,2020-10-21,183
2020-04-21,1102,議借,190,1.8,42.25,2020-10-21,183
2020-04-21,1102,競價,40,0.6,42.25,2020-10-21,183
2020-04-21,1102,競價,100,0.6,42.25,2020-10-21,183
2020-04-21,1102,競價,124,0.6,42.25,2020-10-21,183
2020-04-21,1102,競價,189,0.6,42.25,2020-10-21,183
2020-04-22,1102,議借,836,0.41,41.55,2020-10-22,183
2020-04-22,1102,議借,836,0.41,41.55,2020-10-22,183
2020-04-23,1102,競價,300,0.1,41.6,2020-10-23,183
2020-04-23,1102,議借,311,0.41,41.6,2020-10-23,183
2020-04-23,1102,議借,311,0.41,41.6,2020-10-23,183
2020-04-23,1102,競價,300,0.1,41.6,2020-10-23,183
2020-04-24,1102,競價,372,0.6,41.7,2020-10-23,182
2020-04-24,1102,競價,372,0.6,41.7,2020-10-23,182
2020-04-28,1102,議借,1000,0.25,42.05,2020-10-28,183
2020-04-28,1102,議借,1000,0.25,42.05,2020-10-28,183
2020-04-29,1102,競價,73,0.6,42.95,2020-10-29,183
2020-04-29,1102,議借,643,0.43,42.95,2020-10-29,183
2020-04-29,1102,議借,700,0.25,42.95,2020-10-29,183
2020-04-29,1102,議借,643,0.43,42.95,2020-10-29,183
2020-04-29,1102,競價,73,0.6,42.95,2020-10-29,183
2020-04-29,1102,議借,700,0.25,42.95,2020-10-29,183
2020-04-30,1102,競價,361,0.6,43.9,2020-10-30,183
2020-04-30,1102,議借,700,0.25,43.9,2020-10-30,183
2020-04-30,1102,議借,700,0.25,43.9,2020-10-30,183
2020-04-30,1102,競價,361,0.6,43.9,2020-10-30,183
2020-05-04,1102,議借,150,0.25,43.05,2020-11-04,184
2020-05-04,1102,議借,290,1.95,43.05,2020-11-04,184
2020-05-04,1102,議借,400,0.25,43.05,2020-11-04,184
2020-05-04,1102,議借,400,0.25,43.05,2020-11-04,184
2020-05-04,1102,議借,150,0.25,43.05,2020-11-04,184
2020-05-04,1102,議借,290,1.95,43.05,2020-11-04,184
2020-05-05,1102,議借,360,0.35,43.8,2020-11-05,184
2020-05-05,1102,議借,873,0.25,43.8,2020-11-05,184
2020-05-05,1102,議借,360,0.35,43.8,2020-11-05,184
2020-05-05,1102,議借,873,0.25,43.8,2020-11-05,184
2020-05-06,1102,議借,300,0.25,43.45,2020-11-06,184
2020-05-06,1102,議借,400,0.25,43.45,2020-11-06,184
2020-05-06,1102,議借,400,0.25,43.45,2020-11-06,184
2020-05-06,1102,議借,300,0.25,43.45,2020-11-06,184
2020-05-07,1102,競價,74,0.6,43.6,2020-11-06,183
2020-05-07,1102,議借,100,0.25,43.6,2020-11-06,183
2020-05-07,1102,議借,100,0.25,43.6,2020-11-06,183
2020-05-07,1102,競價,74,0.6,43.6,2020-11-06,183
2020-05-08,1102,競價,90,0.6,44.0,2020-11-06,182
2020-05-08,1102,競價,130,0.6,44.0,2020-11-06,182
2020-05-08,1102,議借,500,0.25,44.0,2020-11-06,182
2020-05-11,1102,議借,250,0.25,44.5,2020-11-11,184
2020-05-11,1102,競價,84,0.6,44.5,2020-11-11,184
2020-05-11,1102,競價,108,0.6,44.5,2020-11-11,184
2020-05-12,1102,競價,134,0.6,44.2,2020-11-12,184
2020-05-12,1102,議借,168,0.5,44.2,2020-11-12,184
2020-05-12,1102,議借,168,0.5,44.2,2020-11-12,184
2020-05-12,1102,競價,134,0.6,44.2,2020-11-12,184
2020-05-13,1102,競價,144,0.6,43.95,2020-11-13,184
2020-05-13,1102,議借,12,0.25,43.95,2020-11-13,184
2020-05-13,1102,議借,150,0.25,43.95,2020-11-13,184
2020-05-13,1102,議借,12,0.25,43.95,2020-11-13,184
2020-05-13,1102,議借,150,0.25,43.95,2020-11-13,184
2020-05-13,1102,競價,144,0.6,43.95,2020-11-13,184
2020-05-14,1102,議借,410,0.8,43.8,2020-11-13,183
2020-05-14,1102,議借,2247,0.25,43.8,2020-11-13,183
2020-05-14,1102,議借,6985,0.25,43.8,2020-11-13,183
2020-05-14,1102,議借,6985,0.25,43.8,2020-11-13,183
2020-05-14,1102,議借,410,0.8,43.8,2020-11-13,183
2020-05-14,1102,議借,2247,0.25,43.8,2020-11-13,183
2020-05-15,1102,競價,228,0.6,43.95,2020-11-13,182
2020-05-15,1102,議借,440,0.25,43.95,2020-11-13,182
2020-05-15,1102,議借,600,0.25,43.95,2020-11-13,182
2020-05-15,1102,議借,600,0.25,43.95,2020-11-13,182
2020-05-15,1102,議借,440,0.25,43.95,2020-11-13,182
2020-05-15,1102,競價,228,0.6,43.95,2020-11-13,182
2020-05-18,1102,議借,120,0.9,43.6,2020-11-18,184
2020-05-18,1102,議借,120,0.9,43.6,2020-11-18,184
2020-05-19,1102,議借,600,0.25,44.05,2020-11-19,184
2020-05-19,1102,議借,600,0.25,44.05,2020-11-19,184
2020-05-20,1102,議借,68,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,70,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,72,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,76,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,108,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,120,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,120,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,68,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,70,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,76,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,72,0.25,43.9,2020-11-20,184
2020-05-20,1102,議借,108,0.25,43.9,2020-11-20,184
2020-05-21,1102,議借,782,0.25,44.0,2020-11-20,183
2020-05-21,1102,議借,189,0.25,44.0,2020-11-20,183
2020-05-21,1102,議借,738,0.25,44.0,2020-11-20,183
2020-05-21,1102,議借,69,0.25,44.0,2020-11-20,183
2020-05-22,1102,議借,300,0.25,43.9,2020-11-20,182
2020-05-22,1102,議借,300,0.25,43.9,2020-11-20,182
2020-05-25,1102,議借,385,0.25,43.9,2020-11-25,184
