date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-07-30,1402,議借,1000,0.43,30.0,2020-01-30,184
2019-07-31,1402,競價,274,0.6,29.6,2020-01-31,184
2019-07-31,1402,議借,3200,0.35,29.6,2020-01-31,184
2019-07-31,1402,議借,4000,0.41,29.6,2020-01-31,184
2019-07-31,1402,議借,4000,0.41,29.6,2020-01-31,184
2019-07-31,1402,議借,3200,0.35,29.6,2020-01-31,184
2019-07-31,1402,競價,274,0.6,29.6,2020-01-31,184
2019-08-02,1402,議借,5500,0.05,28.9,2020-01-31,182
2019-08-02,1402,議借,5500,0.05,28.9,2020-01-31,182
2019-08-20,1402,議借,416,0.25,28.35,2020-02-20,184
2019-08-20,1402,議借,580,0.2,28.35,2020-02-20,184
2019-08-20,1402,議借,1684,0.5,28.35,2020-02-20,184
2019-08-20,1402,議借,1684,0.5,28.35,2020-02-20,184
2019-08-20,1402,議借,416,0.25,28.35,2020-02-20,184
2019-08-20,1402,議借,580,0.2,28.35,2020-02-20,184
2019-08-21,1402,競價,146,0.6,28.2,2020-02-21,184
2019-08-21,1402,議借,2008,2.2,28.2,2020-02-21,184
2019-08-21,1402,競價,146,0.6,28.2,2020-02-21,184
2019-08-21,1402,議借,2008,2.2,28.2,2020-02-21,184
2019-08-22,1402,議借,1939,0.5,27.9,2020-02-21,183
2019-08-22,1402,議借,1939,0.5,27.9,2020-02-21,183
2019-08-23,1402,議借,1474,0.5,28.25,2020-02-21,182
2019-08-23,1402,議借,189,0.5,28.25,2020-02-21,182
2019-08-23,1402,議借,223,0.5,28.25,2020-02-21,182
2019-08-26,1402,議借,130,0.25,27.95,2020-02-26,184
2019-08-26,1402,議借,130,0.25,27.95,2020-02-26,184
2019-08-27,1402,議借,140,0.25,27.75,2020-02-27,184
2019-08-28,1402,競價,87,0.6,27.9,2020-02-27,183
2019-08-28,1402,議借,2057,0.44,27.9,2020-02-28,184
2019-08-29,1402,議借,350,0.25,28.2,2020-02-28,183
2019-08-29,1402,議借,350,0.25,28.2,2020-02-28,183
2019-08-30,1402,議借,260,0.25,28.5,2020-02-28,182
2019-09-02,1402,議借,200,0.25,28.7,2020-03-02,182
2019-09-02,1402,議借,200,0.25,28.7,2020-03-02,182
2019-09-03,1402,議借,1020,0.25,28.7,2020-03-03,182
2019-09-03,1402,議借,1020,0.25,28.7,2020-03-03,182
2019-09-04,1402,議借,660,0.25,28.85,2020-03-04,182
2019-09-04,1402,議借,660,0.25,28.85,2020-03-04,182
2019-09-05,1402,議借,500,0.25,29.2,2020-03-05,182
2019-09-05,1402,議借,500,0.25,29.2,2020-03-05,182
2019-09-09,1402,競價,93,0.6,29.4,2020-03-09,182
2019-09-09,1402,競價,93,0.6,29.4,2020-03-09,182
2019-09-12,1402,議借,2290,0.5,29.0,2020-03-12,182
2019-09-16,1402,議借,4100,0.22,29.5,2020-03-16,182
2019-09-17,1402,競價,181,0.6,29.3,2020-03-17,182
2019-09-17,1402,議借,12500,0.77,29.3,2020-03-17,182
2019-09-17,1402,議借,12500,0.77,29.3,2020-03-17,182
2019-09-17,1402,競價,181,0.6,29.3,2020-03-17,182
2019-09-19,1402,競價,96,0.6,28.7,2020-03-19,182
2019-09-19,1402,競價,96,0.6,28.7,2020-03-19,182
2019-09-20,1402,議借,1850,0.48,29.15,2020-03-20,182
2019-09-20,1402,議借,1850,0.48,29.15,2020-03-20,182
2019-09-25,1402,議借,130,0.25,28.7,2020-03-25,182
2019-09-25,1402,議借,2136,0.78,28.7,2020-03-25,182
2019-10-03,1402,議借,140,0.25,28.2,2020-04-03,183
2019-10-03,1402,議借,1070,0.25,28.2,2020-04-03,183
2019-10-03,1402,議借,1070,0.25,28.2,2020-04-03,183
2019-10-03,1402,議借,140,0.25,28.2,2020-04-03,183
2019-10-07,1402,競價,92,0.6,28.7,2020-04-07,183
2019-10-07,1402,議借,2000,0.25,28.7,2020-04-07,183
2019-10-07,1402,議借,2000,0.25,28.7,2020-04-07,183
2019-10-07,1402,競價,92,0.6,28.7,2020-04-07,183
2019-10-08,1402,議借,1000,0.25,28.55,2020-04-08,183
2019-10-14,1402,議借,800,0.25,28.8,2020-04-14,183
2019-10-14,1402,議借,800,0.25,28.8,2020-04-14,183
2019-10-15,1402,競價,243,0.6,29.25,2020-04-15,183
2019-10-16,1402,競價,161,0.6,29.25,2020-04-16,183
2019-10-17,1402,議借,5125,0.5,29.5,2020-04-17,183
2019-10-18,1402,議借,700,0.25,29.2,2020-04-17,182
2019-10-18,1402,議借,14000,0.41,29.2,2020-04-17,182
2019-10-18,1402,議借,700,0.25,29.2,2020-04-17,182
2019-10-18,1402,議借,14000,0.41,29.2,2020-04-17,182
2019-10-30,1402,議借,3750,2.19,29.55,2020-04-30,183
2019-10-30,1402,議借,3750,2.19,29.55,2020-04-30,183
2019-11-05,1402,議借,1500,2.93,30.75,2020-05-05,182
2019-11-05,1402,競價,75,0.6,30.75,2020-05-05,182
2019-11-06,1402,議借,150,0.25,30.65,2020-05-06,182
2019-11-06,1402,議借,150,0.25,30.65,2020-05-06,182
2019-11-13,1402,議借,1779,0.4,29.8,2020-05-13,182
2019-11-13,1402,議借,1779,0.4,29.8,2020-05-13,182
2019-11-15,1402,議借,85,0.25,29.75,2020-05-15,182
2019-11-18,1402,議借,110,0.7,29.85,2020-05-18,182
2019-11-18,1402,議借,110,0.7,29.85,2020-05-18,182
2019-11-20,1402,議借,596,0.25,29.8,2020-05-20,182
2019-11-20,1402,議借,596,0.25,29.8,2020-05-20,182
2019-11-21,1402,議借,500,0.7,29.7,2020-05-21,182
2019-11-21,1402,議借,500,0.7,29.7,2020-05-21,182
2019-11-22,1402,競價,264,0.6,29.55,2020-05-22,182
2019-11-22,1402,議借,104,0.25,29.55,2020-05-22,182
2019-11-22,1402,競價,264,0.6,29.55,2020-05-22,182
2019-11-22,1402,議借,104,0.25,29.55,2020-05-22,182
2019-11-27,1402,競價,96,0.6,30.1,2020-05-27,182
2019-11-27,1402,競價,104,0.6,30.1,2020-05-27,182
2019-11-27,1402,競價,319,0.6,30.1,2020-05-27,182
2019-11-27,1402,競價,96,0.6,30.1,2020-05-27,182
2019-11-27,1402,競價,104,0.6,30.1,2020-05-27,182
2019-11-27,1402,競價,319,0.6,30.1,2020-05-27,182
2019-12-05,1402,議借,500,0.25,29.25,2020-06-05,183
2019-12-06,1402,議借,500,0.25,29.35,2020-06-05,182
2019-12-06,1402,議借,500,0.25,29.35,2020-06-05,182
2019-12-12,1402,議借,160,0.25,29.3,2020-06-12,183
2019-12-16,1402,議借,1701,0.02,29.85,2020-06-16,183
2019-12-16,1402,議借,1701,0.02,29.85,2020-06-16,183
2019-12-17,1402,議借,1400,2.93,30.2,2020-06-17,183
2019-12-17,1402,議借,1400,2.93,30.2,2020-06-17,183
2019-12-19,1402,議借,7000,0.35,30.3,2020-06-19,183
2019-12-19,1402,議借,7000,0.35,30.3,2020-06-19,183
2019-12-31,1402,議借,1194,2.2,29.85,2020-06-30,182
2019-12-31,1402,議借,1194,2.2,29.85,2020-06-30,182
2020-01-03,1402,議借,1163,0.5,30.0,2020-07-03,182
2020-01-14,1402,議借,735,0.25,29.5,2020-07-14,182
2020-01-31,1402,競價,310,0.6,28.2,2020-07-31,182
2020-01-31,1402,競價,310,0.6,28.2,2020-07-31,182
2020-02-05,1402,競價,400,0.6,28.6,2020-08-05,182
2020-02-05,1402,競價,400,0.6,28.6,2020-08-05,182
2020-02-07,1402,競價,135,0.6,28.2,2020-08-07,182
2020-02-07,1402,競價,135,0.6,28.2,2020-08-07,182
2020-02-11,1402,議借,3900,1.92,28.6,2020-08-11,182
2020-02-11,1402,議借,3900,1.92,28.6,2020-08-11,182
2020-02-17,1402,競價,1000,0.1,28.85,2020-08-17,182
2020-02-17,1402,競價,1000,0.1,28.85,2020-08-17,182
2020-02-18,1402,議借,1639,0.5,29.0,2020-08-18,182
2020-02-18,1402,競價,460,0.6,29.0,2020-08-18,182
2020-02-19,1402,議借,2503,0.25,28.9,2020-08-19,182
2020-02-19,1402,議借,2503,0.25,28.9,2020-08-19,182
2020-02-25,1402,競價,100,0.1,28.6,2020-08-25,182
2020-02-25,1402,議借,600,0.43,28.6,2020-08-25,182
2020-02-25,1402,議借,600,0.43,28.6,2020-08-25,182
2020-02-25,1402,競價,100,0.1,28.6,2020-08-25,182
2020-02-26,1402,競價,91,0.1,28.65,2020-08-26,182
2020-02-26,1402,競價,91,0.1,28.65,2020-08-26,182
2020-02-27,1402,議借,77,0.5,28.25,2020-08-27,182
2020-02-27,1402,競價,36,0.6,28.25,2020-08-27,182
2020-03-03,1402,競價,344,0.6,28.0,2020-09-03,184
2020-03-03,1402,競價,658,0.6,28.0,2020-09-03,184
2020-03-04,1402,競價,10,0.6,28.1,2020-09-04,184
2020-03-04,1402,競價,450,0.6,28.1,2020-09-04,184
2020-03-04,1402,競價,450,0.6,28.1,2020-09-04,184
2020-03-04,1402,競價,10,0.6,28.1,2020-09-04,184
2020-03-06,1402,競價,380,0.6,28.1,2020-09-04,182
2020-03-06,1402,議借,400,0.01,28.1,2020-09-04,182
2020-03-06,1402,議借,400,0.01,28.1,2020-09-04,182
2020-03-06,1402,競價,380,0.6,28.1,2020-09-04,182
2020-03-09,1402,競價,195,0.6,27.6,2020-09-09,184
2020-03-09,1402,競價,320,0.6,27.6,2020-09-09,184
2020-03-09,1402,競價,718,0.6,27.6,2020-09-09,184
2020-03-09,1402,議借,1200,0.43,27.6,2020-09-09,184
2020-03-09,1402,議借,1200,0.43,27.6,2020-09-09,184
2020-03-09,1402,競價,320,0.6,27.6,2020-09-09,184
2020-03-09,1402,競價,718,0.6,27.6,2020-09-09,184
2020-03-09,1402,競價,195,0.6,27.6,2020-09-09,184
2020-03-10,1402,競價,93,0.6,27.1,2020-09-10,184
2020-03-10,1402,競價,1461,0.6,27.1,2020-09-10,184
2020-03-10,1402,競價,1461,0.6,27.1,2020-09-10,184
2020-03-10,1402,競價,93,0.6,27.1,2020-09-10,184
2020-03-11,1402,競價,93,0.6,27.2,2020-09-11,184
2020-03-11,1402,競價,93,0.6,27.2,2020-09-11,184
2020-03-12,1402,競價,220,0.6,25.3,2020-09-11,183
2020-03-12,1402,競價,360,0.6,25.3,2020-09-11,183
2020-03-12,1402,議借,95,0.5,25.3,2020-09-11,183
2020-03-12,1402,議借,253,0.5,25.3,2020-09-11,183
2020-03-12,1402,議借,5000,0.25,25.3,2020-09-11,183
2020-03-12,1402,議借,253,0.5,25.3,2020-09-11,183
2020-03-12,1402,議借,5000,0.25,25.3,2020-09-11,183
2020-03-12,1402,競價,360,0.6,25.3,2020-09-11,183
2020-03-12,1402,競價,220,0.6,25.3,2020-09-11,183
2020-03-12,1402,議借,95,0.5,25.3,2020-09-11,183
2020-03-13,1402,競價,374,0.6,23.9,2020-09-11,182
2020-03-13,1402,競價,666,0.6,23.9,2020-09-11,182
2020-03-13,1402,議借,94,0.5,23.9,2020-09-11,182
2020-03-13,1402,議借,95,0.5,23.9,2020-09-11,182
2020-03-13,1402,議借,5580,0.22,23.9,2020-09-11,182
2020-03-13,1402,競價,374,0.6,23.9,2020-09-11,182
2020-03-13,1402,競價,666,0.6,23.9,2020-09-11,182
2020-03-13,1402,議借,94,0.5,23.9,2020-09-11,182
2020-03-13,1402,議借,95,0.5,23.9,2020-09-11,182
2020-03-13,1402,議借,5580,0.22,23.9,2020-09-11,182
2020-03-16,1402,競價,719,0.6,23.25,2020-09-16,184
2020-03-16,1402,競價,364,0.6,23.25,2020-09-16,184
2020-03-16,1402,競價,200,0.6,23.25,2020-09-16,184
2020-03-16,1402,競價,521,0.6,23.25,2020-09-16,184
2020-03-16,1402,議借,3800,0.35,23.25,2020-09-16,184
2020-03-17,1402,競價,744,0.6,22.65,2020-09-17,184
2020-03-17,1402,議借,100,0.25,22.65,2020-09-17,184
2020-03-17,1402,議借,2400,0.05,22.65,2020-09-17,184
2020-03-17,1402,議借,100,0.25,22.65,2020-09-17,184
2020-03-17,1402,議借,2400,0.05,22.65,2020-09-17,184
2020-03-17,1402,競價,744,0.6,22.65,2020-09-17,184
2020-03-18,1402,競價,118,0.6,22.15,2020-09-18,184
2020-03-18,1402,議借,220,0.25,22.15,2020-09-18,184
2020-03-18,1402,議借,1066,0.25,22.15,2020-09-18,184
2020-03-18,1402,議借,1066,0.25,22.15,2020-09-18,184
2020-03-18,1402,議借,220,0.25,22.15,2020-09-18,184
2020-03-18,1402,競價,118,0.6,22.15,2020-09-18,184
2020-03-19,1402,競價,11,0.6,21.15,2020-09-18,183
2020-03-19,1402,競價,150,0.6,21.15,2020-09-18,183
2020-03-19,1402,競價,260,0.6,21.15,2020-09-18,183
2020-03-19,1402,競價,150,0.6,21.15,2020-09-18,183
2020-03-19,1402,競價,11,0.6,21.15,2020-09-18,183
2020-03-19,1402,競價,260,0.6,21.15,2020-09-18,183
2020-03-20,1402,競價,10,0.6,21.85,2020-09-18,182
2020-03-20,1402,競價,11,0.6,21.85,2020-09-18,182
2020-03-20,1402,議借,8,0.75,21.85,2020-09-18,182
2020-03-20,1402,議借,1200,0.43,21.85,2020-09-18,182
2020-03-20,1402,議借,8,0.75,21.85,2020-09-18,182
2020-03-20,1402,議借,1200,0.43,21.85,2020-09-18,182
2020-03-20,1402,競價,10,0.6,21.85,2020-09-18,182
2020-03-20,1402,競價,11,0.6,21.85,2020-09-18,182
2020-03-23,1402,競價,168,0.6,20.5,2020-09-23,184
2020-03-24,1402,競價,185,0.6,21.35,2020-09-24,184
2020-03-24,1402,議借,164,0.4,21.35,2020-09-24,184
2020-03-24,1402,競價,185,0.6,21.35,2020-09-24,184
2020-03-24,1402,議借,164,0.4,21.35,2020-09-24,184
2020-03-25,1402,競價,28,0.6,22.45,2020-09-25,184
2020-03-25,1402,議借,289,0.25,22.45,2020-09-25,184
2020-03-25,1402,議借,289,0.25,22.45,2020-09-25,184
2020-03-25,1402,競價,28,0.6,22.45,2020-09-25,184
2020-03-26,1402,議借,1153,0.43,22.65,2020-09-25,183
2020-03-26,1402,議借,1153,0.43,22.65,2020-09-25,183
2020-03-30,1402,議借,6015,0.25,22.6,2020-09-30,184
2020-03-30,1402,議借,6015,0.25,22.6,2020-09-30,184
2020-03-31,1402,議借,157,0.35,22.55,2020-09-30,183
2020-03-31,1402,議借,1300,0.25,22.55,2020-09-30,183
2020-03-31,1402,議借,1600,0.25,22.55,2020-09-30,183
2020-03-31,1402,議借,157,0.35,22.55,2020-09-30,183
2020-03-31,1402,議借,1600,0.25,22.55,2020-09-30,183
2020-03-31,1402,議借,1300,0.25,22.55,2020-09-30,183
2020-04-01,1402,議借,2700,0.25,22.5,2020-09-30,182
2020-04-01,1402,議借,160,0.5,22.5,2020-09-30,182
2020-04-06,1402,議借,445,0.2,23.05,2020-10-06,183
2020-04-06,1402,議借,445,0.2,23.05,2020-10-06,183
2020-04-07,1402,議借,1100,0.25,23.55,2020-10-07,183
2020-04-07,1402,議借,1100,0.25,23.55,2020-10-07,183
2020-04-08,1402,競價,42,0.6,23.85,2020-10-08,183
2020-04-08,1402,競價,58,0.6,23.85,2020-10-08,183
2020-04-08,1402,議借,500,0.25,23.85,2020-10-08,183
2020-04-08,1402,議借,500,0.25,23.85,2020-10-08,183
2020-04-08,1402,競價,58,0.6,23.85,2020-10-08,183
2020-04-08,1402,競價,42,0.6,23.85,2020-10-08,183
2020-04-09,1402,競價,531,0.6,24.1,2020-10-08,182
2020-04-09,1402,競價,531,0.6,24.1,2020-10-08,182
2020-04-10,1402,競價,6,0.6,24.7,2020-10-08,181
2020-04-10,1402,競價,175,0.6,24.7,2020-10-08,181
2020-04-10,1402,議借,204,0.25,24.7,2020-10-08,181
2020-04-10,1402,議借,204,0.25,24.7,2020-10-08,181
2020-04-10,1402,競價,175,0.6,24.7,2020-10-08,181
2020-04-10,1402,競價,6,0.6,24.7,2020-10-08,181
2020-04-13,1402,議借,125,0.25,25.2,2020-10-13,183
2020-04-13,1402,議借,125,0.25,25.2,2020-10-13,183
2020-04-14,1402,競價,60,0.6,25.1,2020-10-14,183
2020-04-14,1402,議借,184,0.25,25.1,2020-10-14,183
2020-04-14,1402,議借,220,0.4,25.1,2020-10-14,183
2020-04-14,1402,議借,350,0.5,25.1,2020-10-14,183
2020-04-14,1402,議借,220,0.4,25.1,2020-10-14,183
2020-04-14,1402,議借,184,0.25,25.1,2020-10-14,183
2020-04-14,1402,議借,350,0.5,25.1,2020-10-14,183
2020-04-14,1402,競價,60,0.6,25.1,2020-10-14,183
2020-04-15,1402,議借,400,0.25,25.3,2020-10-15,183
2020-04-15,1402,議借,500,0.25,25.3,2020-10-15,183
2020-04-15,1402,議借,2700,1.09,25.3,2020-10-15,183
2020-04-15,1402,議借,2700,1.09,25.3,2020-10-15,183
2020-04-15,1402,議借,500,0.25,25.3,2020-10-15,183
2020-04-15,1402,議借,400,0.25,25.3,2020-10-15,183
2020-04-16,1402,議借,2400,0.25,24.75,2020-10-16,183
2020-04-16,1402,議借,150,0.4,24.75,2020-10-16,183
2020-04-16,1402,議借,120,0.25,24.75,2020-10-16,183
2020-04-17,1402,議借,122,0.25,24.85,2020-10-16,182
2020-04-17,1402,議借,150,0.4,24.85,2020-10-16,182
2020-04-17,1402,議借,1200,0.25,24.85,2020-10-16,182
2020-04-17,1402,議借,1800,0.25,24.85,2020-10-16,182
2020-04-17,1402,議借,122,0.25,24.85,2020-10-16,182
2020-04-17,1402,議借,1200,0.25,24.85,2020-10-16,182
2020-04-17,1402,議借,150,0.4,24.85,2020-10-16,182
2020-04-17,1402,議借,1800,0.25,24.85,2020-10-16,182
2020-04-20,1402,競價,95,0.6,24.65,2020-10-20,183
2020-04-20,1402,議借,500,0.25,24.65,2020-10-20,183
2020-04-20,1402,議借,700,0.25,24.65,2020-10-20,183
2020-04-20,1402,議借,700,0.25,24.65,2020-10-20,183
2020-04-20,1402,議借,500,0.25,24.65,2020-10-20,183
2020-04-20,1402,競價,95,0.6,24.65,2020-10-20,183
2020-04-21,1402,競價,31,0.6,23.95,2020-10-21,183
2020-04-21,1402,議借,250,0.25,23.95,2020-10-21,183
2020-04-21,1402,議借,700,0.25,23.95,2020-10-21,183
2020-04-21,1402,議借,700,0.25,23.95,2020-10-21,183
2020-04-21,1402,議借,250,0.25,23.95,2020-10-21,183
2020-04-21,1402,競價,31,0.6,23.95,2020-10-21,183
2020-04-22,1402,議借,100,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,121,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,700,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,1800,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,700,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,1800,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,100,0.25,23.85,2020-10-22,183
2020-04-22,1402,議借,121,0.25,23.85,2020-10-22,183
2020-04-23,1402,議借,420,0.35,23.9,2020-10-23,183
2020-04-23,1402,議借,800,0.25,23.9,2020-10-23,183
2020-04-23,1402,議借,3300,0.25,23.9,2020-10-23,183
2020-04-23,1402,議借,420,0.35,23.9,2020-10-23,183
2020-04-23,1402,議借,3300,0.25,23.9,2020-10-23,183
2020-04-23,1402,議借,800,0.25,23.9,2020-10-23,183
2020-04-24,1402,議借,850,0.25,23.75,2020-10-23,182
2020-04-24,1402,議借,6774,2.19,23.75,2020-10-23,182
2020-04-24,1402,議借,10000,2.19,23.75,2020-10-23,182
2020-04-24,1402,競價,2000,0.1,23.75,2020-10-23,182
2020-04-24,1402,議借,445,0.2,23.75,2020-10-23,182
2020-04-27,1402,議借,100,0.25,24.75,2020-10-27,183
2020-04-29,1402,議借,210,0.2,25.1,2020-10-29,183
2020-04-29,1402,議借,600,0.25,25.1,2020-10-29,183
2020-04-29,1402,議借,1001,0.43,25.1,2020-10-29,183
2020-04-29,1402,議借,600,0.25,25.1,2020-10-29,183
2020-04-29,1402,議借,210,0.2,25.1,2020-10-29,183
2020-04-29,1402,議借,1001,0.43,25.1,2020-10-29,183
2020-05-04,1402,議借,250,0.25,25.5,2020-11-04,184
2020-05-04,1402,議借,400,0.25,25.5,2020-11-04,184
2020-05-04,1402,議借,60,0.25,25.5,2020-11-04,184
2020-05-05,1402,議借,200,0.25,28.05,2020-11-05,184
2020-05-05,1402,議借,300,0.25,28.05,2020-11-05,184
2020-05-05,1402,議借,400,0.25,28.05,2020-11-05,184
2020-05-05,1402,議借,400,0.25,28.05,2020-11-05,184
2020-05-05,1402,議借,200,0.25,28.05,2020-11-05,184
2020-05-05,1402,議借,300,0.25,28.05,2020-11-05,184
2020-05-06,1402,議借,123,0.2,28.25,2020-11-06,184
2020-05-06,1402,議借,500,0.25,28.25,2020-11-06,184
2020-05-06,1402,議借,100,0.25,28.25,2020-11-06,184
2020-05-06,1402,議借,540,0.25,28.25,2020-11-06,184
2020-05-07,1402,議借,390,0.25,27.35,2020-11-06,183
2020-05-07,1402,議借,730,0.25,27.35,2020-11-06,183
2020-05-07,1402,議借,1000,0.25,27.35,2020-11-06,183
2020-05-07,1402,議借,730,0.25,27.35,2020-11-06,183
2020-05-07,1402,議借,390,0.25,27.35,2020-11-06,183
2020-05-07,1402,議借,1000,0.25,27.35,2020-11-06,183
2020-05-08,1402,議借,980,0.4,27.25,2020-11-06,182
2020-05-08,1402,議借,1600,0.25,27.25,2020-11-06,182
2020-05-11,1402,議借,1000,0.25,27.25,2020-11-11,184
2020-05-11,1402,議借,1600,0.25,27.25,2020-11-11,184
2020-05-12,1402,議借,400,0.25,26.85,2020-11-12,184
2020-05-12,1402,議借,570,0.45,26.85,2020-11-12,184
2020-05-12,1402,議借,400,0.25,26.85,2020-11-12,184
2020-05-12,1402,議借,570,0.45,26.85,2020-11-12,184
2020-05-13,1402,議借,390,0.25,26.6,2020-11-13,184
2020-05-13,1402,議借,1127,0.25,26.6,2020-11-13,184
2020-05-13,1402,議借,390,0.25,26.6,2020-11-13,184
2020-05-13,1402,議借,1127,0.25,26.6,2020-11-13,184
2020-05-14,1402,議借,284,0.35,26.65,2020-11-13,183
2020-05-14,1402,議借,480,0.5,26.65,2020-11-13,183
2020-05-14,1402,議借,480,0.5,26.65,2020-11-13,183
2020-05-14,1402,議借,284,0.35,26.65,2020-11-13,183
2020-05-15,1402,議借,700,0.25,26.4,2020-11-13,182
2020-05-15,1402,議借,700,0.25,26.4,2020-11-13,182
2020-05-18,1402,議借,130,0.55,26.95,2020-11-18,184
2020-05-18,1402,議借,500,0.25,26.95,2020-11-18,184
2020-05-18,1402,議借,500,0.25,26.95,2020-11-18,184
2020-05-18,1402,議借,130,0.55,26.95,2020-11-18,184
2020-05-19,1402,議借,700,0.25,27.4,2020-11-19,184
2020-05-19,1402,議借,830,0.55,27.4,2020-11-19,184
2020-05-19,1402,議借,1000,0.25,27.4,2020-11-19,184
2020-05-19,1402,議借,1000,0.25,27.4,2020-11-19,184
2020-05-19,1402,議借,830,0.55,27.4,2020-11-19,184
2020-05-19,1402,議借,700,0.25,27.4,2020-11-19,184
2020-05-20,1402,競價,370,0.1,27.6,2020-11-20,184
2020-05-20,1402,議借,150,0.25,27.6,2020-11-20,184
2020-05-20,1402,議借,160,0.6,27.6,2020-11-20,184
2020-05-20,1402,議借,300,0.25,27.6,2020-11-20,184
2020-05-20,1402,議借,358,0.25,27.6,2020-11-20,184
2020-05-20,1402,議借,300,0.25,27.6,2020-11-20,184
2020-05-20,1402,議借,160,0.6,27.6,2020-11-20,184
2020-05-20,1402,議借,150,0.25,27.6,2020-11-20,184
2020-05-20,1402,競價,370,0.1,27.6,2020-11-20,184
2020-05-20,1402,議借,358,0.25,27.6,2020-11-20,184
2020-05-21,1402,議借,108,0.25,27.5,2020-11-20,183
2020-05-21,1402,議借,120,0.65,27.5,2020-11-20,183
2020-05-21,1402,議借,1200,0.25,27.5,2020-11-20,183
2020-05-22,1402,競價,15,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,91,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,104,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,200,0.2,26.85,2020-11-20,182
2020-05-22,1402,競價,300,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,350,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,400,0.1,26.85,2020-11-20,182
2020-05-22,1402,議借,190,0.65,26.85,2020-11-20,182
2020-05-22,1402,議借,190,0.65,26.85,2020-11-20,182
2020-05-22,1402,競價,200,0.2,26.85,2020-11-20,182
2020-05-22,1402,競價,104,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,400,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,15,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,350,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,300,0.1,26.85,2020-11-20,182
2020-05-22,1402,競價,91,0.1,26.85,2020-11-20,182
2020-05-25,1402,議借,1000,0.25,26.9,2020-11-25,184
2020-05-25,1402,議借,1500,0.25,26.9,2020-11-25,184
2020-05-25,1402,議借,1500,0.25,26.9,2020-11-25,184
2020-05-25,1402,議借,1000,0.25,26.9,2020-11-25,184
2020-05-27,1402,議借,1102,0.25,27.3,2020-11-27,184
2020-05-27,1402,議借,1200,0.25,27.3,2020-11-27,184
2020-05-27,1402,議借,1200,0.25,27.3,2020-11-27,184
2020-05-27,1402,議借,1102,0.25,27.3,2020-11-27,184
2020-05-28,1402,議借,1819,0.25,27.1,2020-11-27,183
2020-05-28,1402,議借,1819,0.25,27.1,2020-11-27,183
2020-05-29,1402,議借,620,0.43,26.9,2020-11-27,182
2020-05-29,1402,議借,620,0.43,26.9,2020-11-27,182
2020-06-01,1402,議借,837,0.25,27.3,2020-12-01,183
2020-06-02,1402,議借,120,0.25,27.35,2020-12-02,183
2020-06-02,1402,議借,120,0.25,27.35,2020-12-02,183
2020-06-05,1402,議借,3916,2.19,27.8,2020-12-04,182
2020-06-05,1402,議借,3916,2.19,27.8,2020-12-04,182
2020-06-08,1402,競價,125,0.1,28.15,2020-12-08,183
2020-06-08,1402,議借,108,0.25,28.15,2020-12-08,183
2020-06-08,1402,議借,108,0.25,28.15,2020-12-08,183
2020-06-08,1402,競價,125,0.1,28.15,2020-12-08,183
2020-06-09,1402,競價,375,0.1,28.4,2020-12-09,183
2020-06-09,1402,競價,375,0.1,28.4,2020-12-09,183
2020-06-10,1402,議借,106,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,837,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,950,0.43,28.7,2020-12-10,183
2020-06-10,1402,議借,958,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,1456,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,837,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,958,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,950,0.43,28.7,2020-12-10,183
2020-06-10,1402,議借,106,0.25,28.7,2020-12-10,183
2020-06-10,1402,議借,1456,0.25,28.7,2020-12-10,183
2020-06-11,1402,議借,1192,0.35,27.7,2020-12-11,183
2020-06-11,1402,議借,1192,0.35,27.7,2020-12-11,183
2020-06-12,1402,競價,1500,0.1,27.45,2020-12-11,182
2020-06-12,1402,議借,200,0.25,27.45,2020-12-11,182
2020-06-12,1402,議借,1140,0.41,27.45,2020-12-11,182
2020-06-12,1402,議借,1612,0.25,27.45,2020-12-11,182
2020-06-12,1402,議借,200,0.25,27.45,2020-12-11,182
2020-06-12,1402,議借,1140,0.41,27.45,2020-12-11,182
2020-06-12,1402,競價,1500,0.1,27.45,2020-12-11,182
2020-06-12,1402,議借,1612,0.25,27.45,2020-12-11,182
2020-06-16,1402,議借,1792,0.5,27.5,2020-12-16,183
