date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2016-03-24,1216,競價,140,0.6,57.6,2016-09-23,183
2016-03-24,1216,競價,440,0.6,57.6,2016-09-23,183
2016-03-24,1216,議借,1531,0.01,57.6,2016-09-23,183
2016-03-25,1216,競價,51,0.6,56.9,2016-09-23,182
2016-03-25,1216,議借,10,0.5,56.9,2016-09-23,182
2016-03-28,1216,競價,10,0.6,57.7,2016-09-28,184
2016-03-29,1216,競價,85,0.6,56.5,2016-09-29,184
2016-03-30,1216,競價,26,0.6,56.3,2016-09-30,184
2016-03-30,1216,競價,29,0.6,56.3,2016-09-30,184
2016-03-30,1216,議借,1100,0.01,56.3,2016-09-30,184
2016-03-30,1216,議借,4000,0.01,56.3,2016-09-30,184
2016-04-01,1216,議借,300,0.01,55.8,2016-09-30,182
2016-04-06,1216,競價,55,0.6,55.6,2016-10-06,183
2016-04-06,1216,議借,2000,0.01,55.6,2016-10-06,183
2016-04-07,1216,競價,52,0.6,55.2,2016-10-07,183
2016-04-07,1216,競價,385,0.6,55.2,2016-10-07,183
2016-04-07,1216,議借,600,0.01,55.2,2016-10-07,183
2016-04-11,1216,競價,108,0.6,56.9,2016-10-11,183
2016-04-12,1216,議借,200,0.01,57.1,2016-10-12,183
2016-04-12,1216,議借,600,0.01,57.1,2016-10-12,183
2016-04-12,1216,議借,1500,0.01,57.1,2016-10-12,183
2016-04-13,1216,競價,153,0.6,58.2,2016-10-13,183
2016-04-13,1216,競價,864,0.6,58.2,2016-10-13,183
2016-04-13,1216,議借,2900,0.01,58.2,2016-10-13,183
2016-04-14,1216,議借,1250,0.01,57.9,2016-10-14,183
2016-04-18,1216,議借,600,0.01,59.1,2016-10-18,183
2016-04-18,1216,議借,3183,0.01,59.1,2016-10-18,183
2016-04-19,1216,競價,11,0.6,58.3,2016-10-19,183
2016-04-19,1216,議借,100,0.01,58.3,2016-10-19,183
2016-04-19,1216,議借,900,0.01,58.3,2016-10-19,183
2016-04-20,1216,競價,10,0.6,58.2,2016-10-20,183
2016-04-20,1216,競價,11,0.6,58.2,2016-10-20,183
2016-04-20,1216,議借,600,0.01,58.2,2016-10-20,183
2016-04-22,1216,競價,10,0.6,58.5,2016-10-21,182
2016-04-25,1216,議借,10,0.5,58.8,2016-10-24,182
2016-04-26,1216,議借,2200,0.01,58.6,2016-10-26,183
2016-04-27,1216,議借,300,0.25,59.0,2016-10-27,183
2016-04-28,1216,議借,500,0.25,59.1,2016-10-28,183
2016-04-29,1216,議借,10,0.5,58.2,2016-10-28,182
2016-05-03,1216,議借,2195,1.05,57.8,2016-11-03,184
2016-05-04,1216,議借,43,0.5,56.6,2016-11-03,183
2016-05-05,1216,議借,1000,0.01,56.9,2016-11-04,183
2016-05-05,1216,議借,1380,1.01,56.9,2016-11-04,183
2016-05-10,1216,議借,1700,0.92,56.6,2016-11-10,184
2016-05-10,1216,議借,2500,0.49,56.6,2016-11-10,184
2016-05-11,1216,議借,2000,1.05,57.3,2016-11-11,184
2016-05-12,1216,議借,1264,1.05,58.4,2016-11-11,183
2016-05-16,1216,競價,57,0.6,60.4,2016-11-16,184
2016-05-16,1216,競價,78,0.6,60.4,2016-11-16,184
2016-05-16,1216,議借,150,0.25,60.4,2016-11-16,184
2016-05-16,1216,議借,700,1.03,60.4,2016-11-16,184
2016-05-16,1216,議借,2158,0.87,60.4,2016-11-16,184
2016-05-17,1216,競價,80,0.6,60.2,2016-11-17,184
2016-05-17,1216,議借,55,0.25,60.2,2016-11-17,184
2016-05-17,1216,議借,1500,0.25,60.2,2016-11-17,184
2016-05-18,1216,競價,320,0.6,60.1,2016-11-18,184
2016-05-18,1216,議借,220,0.25,60.1,2016-11-18,184
2016-05-18,1216,議借,2000,1.77,60.1,2016-11-18,184
2016-05-19,1216,競價,289,0.6,59.4,2016-11-18,183
2016-05-19,1216,議借,10,0.5,59.4,2016-11-18,183
2016-05-19,1216,議借,320,0.25,59.4,2016-11-18,183
2016-05-20,1216,競價,10,0.6,60.0,2016-11-18,182
2016-05-20,1216,議借,1100,1.41,60.0,2016-11-18,182
2016-05-23,1216,競價,65,0.6,60.7,2016-11-23,184
2016-05-24,1216,競價,41,0.6,60.0,2016-11-24,184
2016-05-24,1216,議借,280,0.37,60.0,2016-11-24,184
2016-05-24,1216,議借,288,0.37,60.0,2016-11-24,184
2016-05-25,1216,競價,18,0.6,60.8,2016-11-25,184
2016-05-26,1216,競價,15,0.6,60.1,2016-11-25,183
2016-05-27,1216,競價,28,0.6,60.2,2016-11-25,182
2016-05-30,1216,競價,28,0.6,61.6,2016-11-30,184
2016-05-30,1216,競價,1000,0.2,61.6,2016-11-30,184
2016-05-30,1216,競價,1151,0.6,61.6,2016-11-30,184
2016-05-30,1216,議借,1269,1.41,61.6,2016-11-30,184
2016-05-31,1216,議借,2038,0.25,62.1,2016-11-30,183
2016-06-01,1216,競價,5,0.6,62.7,2016-12-01,183
2016-06-01,1216,議借,260,0.25,62.7,2016-12-01,183
2016-06-01,1216,議借,1900,0.42,62.7,2016-12-01,183
2016-06-02,1216,議借,240,0.25,63.4,2016-12-02,183
2016-06-02,1216,議借,320,0.25,63.4,2016-12-02,183
2016-06-03,1216,競價,2,0.6,62.8,2016-12-02,182
2016-06-06,1216,議借,60,0.25,63.9,2016-12-06,183
2016-06-07,1216,競價,48,0.6,65.0,2016-12-07,183
2016-06-07,1216,議借,1000,0.25,65.0,2016-12-07,183
2016-06-07,1216,議借,3100,0.2,65.0,2016-12-07,183
2016-06-08,1216,競價,29,0.6,63.0,2016-12-08,183
2016-06-08,1216,議借,2000,1.41,63.0,2016-12-08,183
2016-06-13,1216,競價,131,0.6,61.8,2016-12-13,183
2016-06-13,1216,議借,250,0.25,61.8,2016-12-13,183
2016-06-13,1216,議借,1361,0.25,61.8,2016-12-13,183
2016-06-14,1216,競價,63,0.6,62.8,2016-12-14,183
2016-06-14,1216,議借,350,0.25,62.8,2016-12-14,183
2016-06-15,1216,議借,50,0.25,64.3,2016-12-15,183
2016-06-15,1216,議借,150,0.25,64.3,2016-12-15,183
2016-06-15,1216,議借,2500,0.35,64.3,2016-12-15,183
2016-06-16,1216,競價,66,0.6,64.0,2016-12-16,183
2016-06-16,1216,議借,840,0.2,64.0,2016-12-16,183
2016-06-17,1216,競價,40,0.6,64.1,2016-12-16,182
2016-06-17,1216,競價,48,0.6,64.1,2016-12-16,182
2016-06-17,1216,議借,100,0.25,64.1,2016-12-16,182
2016-06-20,1216,競價,30,0.6,64.2,2016-12-20,183
2016-06-21,1216,議借,1300,0.92,64.9,2016-12-21,183
2016-06-23,1216,議借,840,1.78,63.9,2016-12-23,183
2016-06-27,1216,競價,7,0.6,63.3,2016-12-27,183
2016-06-27,1216,議借,2191,0.49,63.3,2016-12-27,183
2016-06-27,1216,議借,3602,0.86,63.3,2016-12-27,183
2016-06-28,1216,議借,50,0.25,62.0,2016-12-28,183
2016-06-28,1216,議借,1200,0.64,62.0,2016-12-28,183
2016-07-05,1216,議借,500,0.94,64.4,2017-01-05,184
2016-07-06,1216,議借,260,0.4,63.6,2017-01-06,184
2016-07-06,1216,議借,2660,0.89,63.6,2017-01-06,184
2016-07-06,1216,議借,3600,0.35,63.6,2017-01-06,184
2016-07-07,1216,議借,3400,1.08,63.6,2017-01-06,183
2016-07-11,1216,議借,3000,0.25,65.1,2017-01-11,184
2016-07-12,1216,競價,50,0.6,65.6,2017-01-12,184
2016-07-12,1216,議借,1064,1.08,65.6,2017-01-12,184
2016-07-13,1216,競價,124,0.6,67.2,2017-01-13,184
2016-07-14,1216,競價,64,0.6,66.0,2017-01-13,183
2016-07-14,1216,議借,1645,0.95,66.0,2017-01-13,183
2016-07-14,1216,議借,7649,0.35,66.0,2017-01-13,183
2016-07-15,1216,議借,240,0.25,66.0,2017-01-13,182
2016-07-19,1216,競價,24,0.6,66.8,2017-01-19,184
2016-07-20,1216,競價,18,0.6,66.7,2017-01-20,184
2016-07-21,1216,競價,65,0.6,66.8,2017-01-20,183
2016-07-21,1216,議借,1000,0.25,66.8,2017-01-20,183
2016-07-22,1216,競價,3,0.6,65.8,2017-01-20,182
2016-07-22,1216,競價,5,0.6,65.8,2017-01-20,182
2016-07-22,1216,競價,10,0.6,65.8,2017-01-20,182
2016-07-22,1216,議借,97,0.25,65.8,2017-01-20,182
2016-07-26,1216,競價,15,0.6,66.2,2017-01-23,181
2016-07-28,1216,競價,10,0.6,66.3,2017-01-23,179
2016-07-29,1216,競價,1682,0.6,65.2,2017-01-23,178
2016-07-29,1216,議借,50,0.25,65.2,2017-01-27,182
2016-07-29,1216,議借,300,0.25,65.2,2017-01-27,182
2016-07-29,1216,議借,500,0.25,65.2,2017-01-27,182
2016-07-29,1216,議借,1600,0.25,65.2,2017-01-27,182
2016-07-29,1216,議借,8000,0.25,65.2,2017-01-27,182
2016-08-01,1216,議借,300,0.25,66.0,2017-02-01,184
2016-08-01,1216,議借,1529,0.25,66.0,2017-02-01,184
2016-08-02,1216,議借,48,0.25,65.5,2017-02-02,184
2016-08-02,1216,議借,600,0.25,65.5,2017-02-02,184
2016-08-04,1216,競價,15,0.6,63.5,2017-02-03,183
2016-08-08,1216,議借,1669,1.06,63.4,2017-02-08,184
2016-08-08,1216,議借,3925,1.19,63.4,2017-02-08,184
2016-08-08,1216,議借,3933,0.35,63.4,2017-02-08,184
2016-08-08,1216,議借,5950,0.95,63.4,2017-02-08,184
2016-08-08,1216,議借,7221,1.65,63.4,2017-02-08,184
2016-08-09,1216,議借,311,0.25,62.7,2017-02-09,184
2016-08-09,1216,議借,3000,0.49,62.7,2017-02-09,184
2016-08-09,1216,議借,3473,1.78,62.7,2017-02-09,184
2016-08-10,1216,議借,568,0.2,63.8,2017-02-10,184
2016-08-10,1216,議借,2400,0.89,63.8,2017-02-10,184
2016-08-10,1216,議借,3998,1.78,63.8,2017-02-10,184
2016-08-12,1216,議借,488,0.37,65.1,2017-02-10,182
2016-08-12,1216,議借,743,0.49,65.1,2017-02-10,182
2016-08-12,1216,議借,1680,1.02,65.1,2017-02-10,182
2016-08-12,1216,議借,2276,1.65,65.1,2017-02-10,182
2016-08-12,1216,議借,6000,0.98,65.1,2017-02-10,182
2016-08-15,1216,競價,31,0.6,62.2,2017-02-15,184
2016-08-15,1216,議借,6837,1.09,62.2,2017-02-15,184
2016-08-16,1216,競價,1000,0.1,61.8,2017-02-16,184
2016-08-16,1216,議借,1500,0.25,61.8,2017-02-16,184
2016-08-17,1216,競價,3,0.6,61.7,2017-02-17,184
2016-08-17,1216,議借,50,0.25,61.7,2017-02-17,184
2016-08-18,1216,議借,10,0.5,60.7,2017-02-17,183
2016-08-18,1216,議借,610,1.12,60.7,2017-02-17,183
2016-08-18,1216,議借,700,0.25,60.7,2017-02-17,183
2016-08-19,1216,議借,53,0.25,59.8,2017-02-17,182
2016-08-19,1216,議借,897,0.4,59.8,2017-02-17,182
2016-08-22,1216,議借,1459,0.95,60.3,2017-02-22,184
2016-08-22,1216,議借,4700,1.04,60.3,2017-02-22,184
2016-08-23,1216,競價,71,0.6,60.5,2017-02-23,184
2016-08-23,1216,議借,34,0.5,60.5,2017-02-22,183
2016-08-23,1216,議借,346,0.4,60.5,2017-02-23,184
2016-08-24,1216,競價,8,0.6,60.7,2017-02-24,184
2016-08-24,1216,競價,58,0.6,60.7,2017-02-24,184
2016-08-25,1216,競價,59,0.6,61.2,2017-02-24,183
2016-08-26,1216,議借,61,0.25,61.6,2017-02-24,182
2016-08-29,1216,競價,40,0.6,61.3,2017-02-24,179
2016-08-29,1216,競價,55,0.6,61.3,2017-02-24,179
2016-08-29,1216,議借,50,0.25,61.3,2017-02-28,183
2016-08-29,1216,議借,700,0.98,61.3,2017-02-28,183
2016-08-29,1216,議借,2210,0.38,61.3,2017-02-28,183
2016-08-30,1216,議借,60,0.25,61.4,2017-02-28,182
2016-08-30,1216,議借,960,0.38,61.4,2017-02-28,182
2016-08-31,1216,議借,475,0.5,60.0,2017-02-28,181
2016-08-31,1216,議借,802,0.89,60.0,2017-02-28,181
2016-08-31,1216,議借,1480,0.38,60.0,2017-02-28,181
2016-09-01,1216,競價,4,0.6,58.3,2017-03-01,181
2016-09-01,1216,競價,7,0.6,58.3,2017-03-01,181
2016-09-01,1216,議借,937,0.89,58.3,2017-03-01,181
2016-09-01,1216,議借,950,0.34,58.3,2017-03-01,181
2016-09-05,1216,競價,2,0.6,58.8,2017-03-03,179
2016-09-05,1216,競價,8,0.6,58.8,2017-03-03,179
2016-09-09,1216,議借,75,0.25,58.0,2017-03-09,181
2016-09-10,1216,競價,4,0.6,57.5,2017-03-10,181
2016-09-10,1216,競價,13,0.6,57.5,2017-03-10,181
2016-09-12,1216,議借,600,0.89,57.5,2017-03-10,179
2016-09-12,1216,議借,836,0.38,57.5,2017-03-10,179
2016-09-13,1216,競價,8,0.6,57.4,2017-03-13,181
2016-09-13,1216,議借,2311,0.86,57.4,2017-03-13,181
2016-09-20,1216,議借,370,0.25,57.7,2017-03-20,181
2016-09-21,1216,議借,75,0.25,58.4,2017-03-21,181
2016-09-22,1216,議借,95,0.25,59.4,2017-03-22,181
2016-09-23,1216,議借,75,0.25,59.2,2017-03-23,181
2016-09-26,1216,競價,24,0.6,59.5,2017-03-24,179
2016-09-26,1216,競價,34,0.6,59.5,2017-03-24,179
2016-09-26,1216,議借,5000,0.35,59.5,2017-03-24,179
2016-09-30,1216,競價,33,0.6,58.8,2017-03-30,181
2016-09-30,1216,議借,53,0.25,58.8,2017-03-30,181
2016-09-30,1216,議借,450,0.25,58.8,2017-03-30,181
2016-09-30,1216,議借,3000,0.25,58.8,2017-03-30,181
2016-10-03,1216,議借,31,0.2,60.5,2017-04-03,182
2016-10-03,1216,議借,100,0.25,60.5,2017-04-03,182
2016-10-03,1216,議借,500,0.25,60.5,2017-04-03,182
2016-10-04,1216,競價,77,0.6,61.7,2017-03-31,178
2016-10-05,1216,競價,50,0.6,61.8,2017-04-05,182
2016-10-05,1216,競價,96,0.6,61.8,2017-04-05,182
2016-10-05,1216,競價,100,0.6,61.8,2017-04-05,182
2016-10-05,1216,競價,105,0.6,61.8,2017-04-05,182
2016-10-06,1216,議借,75,0.25,60.9,2017-04-06,182
2016-10-07,1216,競價,78,0.6,61.3,2017-04-07,182
2016-10-07,1216,議借,75,0.25,61.3,2017-04-07,182
2016-10-11,1216,競價,12,0.6,60.5,2017-04-11,182
2016-10-11,1216,競價,22,0.6,60.5,2017-04-11,182
2016-10-11,1216,議借,39,0.5,60.5,2017-04-10,181
2016-10-11,1216,議借,62,0.25,60.5,2017-04-11,182
2016-10-12,1216,議借,100,0.25,59.7,2017-04-12,182
2016-10-12,1216,議借,500,0.25,59.7,2017-04-12,182
2016-10-13,1216,競價,579,0.6,61.0,2017-04-13,182
2016-10-13,1216,議借,75,0.25,61.0,2017-04-13,182
2016-10-14,1216,議借,100,0.25,59.8,2017-04-14,182
2016-10-17,1216,議借,1630,0.35,59.9,2017-04-17,182
2016-10-17,1216,議借,2380,0.25,59.9,2017-04-17,182
2016-10-18,1216,議借,600,0.37,60.9,2017-04-18,182
2016-10-18,1216,議借,1400,0.86,60.9,2017-04-18,182
2016-10-19,1216,議借,75,0.25,61.2,2017-04-19,182
2016-10-20,1216,議借,1000,0.25,60.8,2017-04-20,182
2016-10-21,1216,議借,2080,0.35,61.2,2017-04-21,182
2016-10-25,1216,議借,3119,0.35,60.7,2017-04-25,182
2016-10-26,1216,議借,75,0.25,60.9,2017-04-26,182
2016-10-26,1216,議借,1000,0.25,60.9,2017-04-26,182
2016-10-27,1216,議借,80,0.25,59.3,2017-04-27,182
2016-10-31,1216,議借,100,0.25,61.1,2017-04-28,179
2016-11-01,1216,議借,36,0.5,60.8,2017-04-28,178
2016-11-02,1216,議借,60,0.25,60.7,2017-05-02,181
2016-11-02,1216,議借,75,0.25,60.7,2017-05-02,181
2016-11-02,1216,議借,480,0.35,60.7,2017-05-02,181
2016-11-03,1216,議借,100,0.25,59.8,2017-05-03,181
2016-11-07,1216,議借,100,0.25,59.6,2017-05-05,179
2016-11-08,1216,議借,60,0.25,59.6,2017-05-08,181
2016-11-09,1216,議借,1280,0.25,56.5,2017-05-09,181
2016-11-10,1216,議借,200,0.34,56.8,2017-05-10,181
2016-11-10,1216,議借,255,0.25,56.8,2017-05-10,181
2016-11-10,1216,議借,272,0.25,56.8,2017-05-10,181
2016-11-10,1216,議借,527,0.25,56.8,2017-05-10,181
2016-11-10,1216,議借,562,0.25,56.8,2017-05-10,181
2016-11-11,1216,競價,369,0.6,54.9,2017-05-11,181
2016-11-11,1216,議借,460,0.34,54.9,2017-05-11,181
2016-11-11,1216,議借,1020,0.25,54.9,2017-05-11,181
2016-11-14,1216,競價,204,0.6,54.5,2017-05-12,179
2016-11-14,1216,議借,782,0.25,54.5,2017-05-12,179
2016-11-15,1216,議借,200,0.25,55.0,2017-05-15,181
2016-11-15,1216,議借,222,0.25,55.0,2017-05-15,181
2016-11-15,1216,議借,500,0.25,55.0,2017-05-15,181
2016-11-15,1216,議借,902,0.25,55.0,2017-05-15,181
2016-11-16,1216,議借,600,0.25,56.2,2017-05-16,181
2016-11-16,1216,議借,740,0.25,56.2,2017-05-16,181
2016-11-16,1216,議借,998,1.09,56.2,2017-05-16,181
2016-11-17,1216,議借,200,0.25,55.2,2017-05-17,181
2016-11-17,1216,議借,300,0.25,55.2,2017-05-17,181
2016-11-17,1216,議借,370,0.25,55.2,2017-05-17,181
2016-11-17,1216,議借,700,0.25,55.2,2017-05-17,181
2016-11-18,1216,競價,220,0.6,54.6,2017-05-18,181
2016-11-18,1216,議借,190,0.25,54.6,2017-05-18,181
2016-11-18,1216,議借,300,0.25,54.6,2017-05-18,181
2016-11-18,1216,議借,500,0.25,54.6,2017-05-18,181
2016-11-18,1216,議借,600,0.2,54.6,2017-05-18,181
2016-11-21,1216,議借,10,0.6,54.6,2017-05-19,179
2016-11-21,1216,議借,130,0.25,54.6,2017-05-19,179
2016-11-22,1216,議借,215,0.25,54.6,2017-05-22,181
2016-11-22,1216,議借,300,0.25,54.6,2017-05-22,181
2016-11-22,1216,議借,1081,0.38,54.6,2017-05-22,181
2016-11-23,1216,議借,200,0.25,54.5,2017-05-23,181
2016-11-23,1216,議借,226,0.25,54.5,2017-05-23,181
2016-11-24,1216,議借,150,0.25,54.9,2017-05-24,181
2016-11-24,1216,議借,194,0.25,54.9,2017-05-24,181
2016-11-25,1216,議借,200,0.25,55.0,2017-05-25,181
2016-11-28,1216,議借,650,0.25,55.3,2017-05-26,179
2016-11-28,1216,議借,1160,0.25,55.3,2017-05-26,179
2016-11-29,1216,議借,200,0.25,55.0,2017-05-26,178
2016-11-30,1216,議借,2016,0.25,54.5,2017-05-26,177
2016-12-02,1216,議借,80,0.25,54.1,2017-06-02,182
2016-12-02,1216,議借,6000,1.48,54.1,2017-06-02,182
2016-12-05,1216,議借,165,0.25,54.0,2017-06-05,182
2016-12-05,1216,議借,862,0.25,54.0,2017-06-05,182
2016-12-05,1216,議借,1567,0.4,54.0,2017-06-05,182
2016-12-06,1216,議借,116,0.25,54.0,2017-06-06,182
2016-12-06,1216,議借,600,0.25,54.0,2017-06-06,182
2016-12-06,1216,議借,1481,0.35,54.0,2017-06-06,182
2016-12-07,1216,議借,100,0.25,54.0,2017-06-07,182
2016-12-08,1216,議借,75,0.25,55.3,2017-06-08,182
2016-12-09,1216,議借,87,0.25,55.7,2017-06-09,182
2016-12-12,1216,議借,100,0.25,55.4,2017-06-12,182
2016-12-15,1216,議借,64,0.25,53.3,2017-06-15,182
2016-12-16,1216,議借,60,0.25,53.3,2017-06-16,182
2016-12-16,1216,議借,1493,1.54,53.3,2017-06-16,182
2016-12-20,1216,議借,504,1.52,53.0,2017-06-20,182
2016-12-21,1216,議借,473,1.69,53.0,2017-06-21,182
2016-12-22,1216,議借,82,0.25,52.6,2017-06-22,182
2016-12-22,1216,議借,1761,1.48,52.6,2017-06-22,182
2016-12-23,1216,議借,108,0.25,52.2,2017-06-23,182
2016-12-26,1216,議借,62,0.5,52.7,2017-06-23,179
2016-12-26,1216,議借,100,0.25,52.7,2017-06-26,182
2016-12-26,1216,議借,638,1.69,52.7,2017-06-26,182
2016-12-27,1216,議借,60,0.25,53.0,2017-06-27,182
2016-12-28,1216,議借,100,0.25,52.9,2017-06-28,182
2016-12-28,1216,議借,110,0.25,52.9,2017-06-28,182
2016-12-29,1216,議借,65,0.25,52.8,2017-06-29,182
2016-12-30,1216,議借,65,0.25,53.4,2017-06-30,182
2017-01-03,1216,議借,150,0.25,53.3,2017-07-03,181
2017-01-04,1216,議借,100,0.25,53.0,2017-07-04,181
2017-01-05,1216,議借,75,0.25,54.1,2017-07-05,181
2017-01-06,1216,議借,300,0.25,54.1,2017-07-06,181
2017-01-10,1216,議借,162,0.25,53.7,2017-07-10,181
2017-01-11,1216,議借,141,0.25,54.0,2017-07-11,181
2017-01-11,1216,議借,440,0.25,54.0,2017-07-11,181
2017-01-12,1216,議借,59,0.25,54.4,2017-07-12,181
2017-01-12,1216,議借,440,0.25,54.4,2017-07-12,181
2017-01-13,1216,議借,100,0.25,55.0,2017-07-13,181
2017-01-13,1216,議借,102,0.25,55.0,2017-07-13,181
2017-01-13,1216,議借,368,0.38,55.0,2017-07-13,181
2017-01-16,1216,議借,100,0.25,54.5,2017-07-14,179
2017-01-17,1216,議借,100,0.25,54.8,2017-07-17,181
2017-01-17,1216,議借,719,0.4,54.8,2017-07-17,181
2017-01-20,1216,議借,1324,1.41,54.3,2017-07-20,181
2017-01-24,1216,議借,1000,0.25,53.5,2017-07-24,181
2017-01-25,1216,議借,700,1.51,53.5,2017-07-25,181
2017-02-02,1216,議借,300,0.25,52.5,2017-08-02,181
2017-02-03,1216,議借,200,0.25,52.8,2017-08-03,181
2017-02-03,1216,議借,694,0.25,52.8,2017-08-03,181
2017-02-06,1216,議借,100,0.25,53.8,2017-08-04,179
2017-02-07,1216,議借,38,0.5,54.3,2017-08-04,178
2017-02-07,1216,議借,100,0.25,54.3,2017-08-07,181
2017-02-08,1216,議借,210,0.25,53.9,2017-08-08,181
2017-02-09,1216,議借,2600,1.38,54.1,2017-08-09,181
2017-02-16,1216,議借,70,0.25,55.5,2017-08-16,181
2017-02-16,1216,議借,2400,0.4,55.5,2017-08-16,181
2017-02-17,1216,議借,80,0.25,55.1,2017-08-17,181
2017-02-17,1216,議借,2500,1.88,55.1,2017-08-17,181
2017-02-22,1216,議借,100,0.25,54.8,2017-08-22,181
2017-02-22,1216,議借,4228,0.17,54.8,2017-08-22,181
2017-02-23,1216,競價,10,0.6,54.5,2017-08-23,181
2017-02-23,1216,競價,11,0.6,54.5,2017-08-23,181
2017-02-23,1216,競價,16,0.6,54.5,2017-08-23,181
2017-02-23,1216,競價,63,0.6,54.5,2017-08-23,181
2017-02-23,1216,競價,388,0.6,54.5,2017-08-23,181
2017-02-23,1216,議借,120,0.25,54.5,2017-08-23,181
2017-02-23,1216,議借,1750,1.88,54.5,2017-08-23,181
2017-02-24,1216,議借,170,0.25,54.6,2017-08-24,181
2017-02-24,1216,議借,1687,1.58,54.6,2017-08-24,181
2017-03-01,1216,議借,100,0.25,56.5,2017-09-01,184
2017-03-01,1216,議借,115,0.25,56.5,2017-09-01,184
2017-03-02,1216,議借,34,0.5,56.5,2017-09-01,183
2017-03-02,1216,議借,70,0.25,56.5,2017-09-01,183
2017-03-02,1216,議借,1635,1.95,56.5,2017-09-01,183
2017-03-03,1216,議借,140,0.25,56.3,2017-09-01,182
2017-03-06,1216,議借,70,0.25,56.7,2017-09-06,184
2017-03-08,1216,議借,70,0.25,56.7,2017-09-08,184
2017-03-09,1216,議借,982,0.25,55.7,2017-09-08,183
2017-03-10,1216,議借,70,0.25,54.8,2017-09-08,182
2017-03-14,1216,議借,70,0.25,56.4,2017-09-14,184
2017-03-15,1216,議借,1073,1.41,56.4,2017-09-15,184
2017-03-15,1216,議借,2000,1.33,56.4,2017-09-15,184
2017-03-16,1216,議借,70,0.25,57.0,2017-09-15,183
2017-03-17,1216,競價,811,0.6,58.1,2017-09-15,182
2017-03-17,1216,議借,70,0.25,58.1,2017-09-15,182
2017-03-17,1216,議借,1650,1.52,58.1,2017-09-15,182
2017-03-20,1216,議借,80,0.25,57.4,2017-09-20,184
2017-03-20,1216,議借,600,0.25,57.4,2017-09-20,184
2017-03-21,1216,議借,14,0.1,57.6,2017-09-21,184
2017-03-21,1216,議借,70,0.25,57.6,2017-09-21,184
2017-03-24,1216,議借,300,0.25,57.7,2017-09-22,182
2017-03-27,1216,競價,2900,0.2,56.7,2017-09-27,184
2017-03-27,1216,議借,10,0.1,56.7,2017-09-27,184
2017-03-27,1216,議借,850,0.25,56.7,2017-09-27,184
2017-03-27,1216,議借,1000,1.99,56.7,2017-09-27,184
2017-03-28,1216,議借,1100,1.99,57.1,2017-09-28,184
2017-03-29,1216,議借,329,0.15,57.2,2017-09-29,184
2017-03-29,1216,議借,2200,0.9,57.2,2017-09-29,184
2017-03-30,1216,議借,100,0.25,57.0,2017-09-30,184
2017-03-30,1216,議借,1700,0.25,57.0,2017-09-30,184
2017-03-30,1216,議借,3500,0.25,57.0,2017-09-30,184
2017-03-31,1216,議借,600,0.25,56.9,2017-09-30,183
2017-03-31,1216,議借,1000,0.25,56.9,2017-09-30,183
2017-04-05,1216,競價,500,0.6,58.2,2017-10-05,183
2017-04-05,1216,議借,500,0.25,58.2,2017-10-05,183
2017-04-05,1216,議借,1030,0.35,58.2,2017-10-05,183
2017-04-06,1216,競價,150,0.2,57.7,2017-10-06,183
2017-04-06,1216,競價,383,0.6,57.7,2017-10-06,183
2017-04-06,1216,議借,200,0.25,57.7,2017-10-06,183
2017-04-06,1216,議借,300,0.25,57.7,2017-10-06,183
2017-04-06,1216,議借,500,0.25,57.7,2017-10-06,183
2017-04-06,1216,議借,1000,0.25,57.7,2017-10-06,183
2017-04-07,1216,競價,414,0.6,56.2,2017-10-06,182
2017-04-07,1216,議借,180,0.25,56.2,2017-10-06,182
2017-04-07,1216,議借,1600,0.25,56.2,2017-10-06,182
2017-04-10,1216,競價,1165,0.2,56.0,2017-10-06,179
2017-04-10,1216,議借,650,0.25,56.0,2017-10-06,179
2017-04-10,1216,議借,1124,0.21,56.0,2017-10-06,179
2017-04-11,1216,議借,1800,0.25,55.3,2017-10-11,183
2017-04-11,1216,議借,2200,1.8,55.3,2017-10-11,183
2017-04-12,1216,議借,500,0.25,56.1,2017-10-12,183
2017-04-14,1216,議借,1000,1.73,55.8,2017-10-13,182
2017-04-18,1216,議借,200,0.25,55.9,2017-10-18,183
2017-04-19,1216,議借,648,1.52,55.0,2017-10-19,183
2017-04-20,1216,競價,2,0.6,55.1,2017-10-20,183
2017-04-20,1216,議借,670,0.25,55.1,2017-10-20,183
2017-04-21,1216,議借,70,0.35,55.7,2017-10-20,182
2017-04-21,1216,議借,770,0.25,55.7,2017-10-20,182
2017-04-25,1216,議借,75,0.25,56.5,2017-10-25,183
2017-04-25,1216,議借,300,0.25,56.5,2017-10-25,183
2017-04-27,1216,議借,958,1.12,56.3,2017-10-27,183
2017-04-28,1216,議借,300,0.25,55.7,2017-10-27,182
2017-05-02,1216,議借,400,0.25,56.1,2017-11-02,184
2017-05-02,1216,議借,800,1.62,56.1,2017-11-02,184
2017-05-10,1216,議借,100,0.25,56.9,2017-11-10,184
2017-05-15,1216,議借,70,0.25,57.0,2017-11-15,184
2017-05-15,1216,議借,2000,1.79,57.0,2017-11-15,184
2017-05-15,1216,議借,7623,0.65,57.0,2017-11-15,184
2017-05-18,1216,議借,1991,0.44,57.5,2017-11-17,183
2017-05-19,1216,議借,1850,0.4,57.4,2017-11-17,182
