date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-06-27,1303,議借,550,0.25,78.6,2019-12-27,183
2019-06-27,1303,議借,417,0.25,78.6,2019-12-27,183
2019-06-28,1303,議借,131,0.25,78.6,2019-12-27,182
2019-06-28,1303,議借,190,0.25,78.6,2019-12-27,182
2019-06-28,1303,議借,500,0.25,78.6,2019-12-27,182
2019-06-28,1303,議借,500,0.25,78.6,2019-12-27,182
2019-06-28,1303,議借,190,0.25,78.6,2019-12-27,182
2019-06-28,1303,議借,131,0.25,78.6,2019-12-27,182
2019-07-01,1303,議借,40,3.0,78.8,2020-01-01,184
2019-07-01,1303,議借,2270,0.25,78.8,2020-01-01,184
2019-07-01,1303,議借,2270,0.25,78.8,2020-01-01,184
2019-07-01,1303,議借,40,3.0,78.8,2020-01-01,184
2019-07-02,1303,議借,2370,0.25,78.3,2020-01-02,184
2019-07-02,1303,議借,2370,0.25,78.3,2020-01-02,184
2019-07-03,1303,議借,200,0.25,72.6,2020-01-03,184
2019-07-03,1303,議借,1040,0.25,72.6,2020-01-03,184
2019-07-03,1303,議借,3700,0.2,72.6,2020-01-03,184
2019-07-03,1303,議借,200,0.25,72.6,2020-01-03,184
2019-07-03,1303,議借,1040,0.25,72.6,2020-01-03,184
2019-07-03,1303,議借,3700,0.2,72.6,2020-01-03,184
2019-07-04,1303,議借,60,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,70,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,700,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,940,1.12,72.7,2020-01-03,183
2019-07-04,1303,議借,700,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,60,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,70,0.25,72.7,2020-01-03,183
2019-07-04,1303,議借,940,1.12,72.7,2020-01-03,183
2019-07-05,1303,議借,760,0.25,73.1,2020-01-03,182
2019-07-05,1303,議借,1900,0.43,73.1,2020-01-03,182
2019-07-05,1303,議借,2082,0.02,73.1,2020-01-03,182
2019-07-05,1303,議借,11700,0.1,73.1,2020-01-03,182
2019-07-05,1303,議借,760,0.25,73.1,2020-01-03,182
2019-07-05,1303,議借,1900,0.43,73.1,2020-01-03,182
2019-07-05,1303,議借,2082,0.02,73.1,2020-01-03,182
2019-07-05,1303,議借,11700,0.1,73.1,2020-01-03,182
2019-07-08,1303,議借,360,0.25,72.5,2020-01-08,184
2019-07-08,1303,議借,700,0.43,72.5,2020-01-08,184
2019-07-08,1303,議借,6355,0.4,72.5,2020-01-08,184
2019-07-09,1303,議借,300,0.43,72.1,2020-01-09,184
2019-07-09,1303,議借,1000,0.25,72.1,2020-01-09,184
2019-07-09,1303,議借,2600,0.17,72.1,2020-01-09,184
2019-07-09,1303,議借,2700,0.01,72.1,2020-01-09,184
2019-07-09,1303,議借,1000,0.25,72.1,2020-01-09,184
2019-07-09,1303,議借,300,0.43,72.1,2020-01-09,184
2019-07-09,1303,議借,2600,0.17,72.1,2020-01-09,184
2019-07-09,1303,議借,2700,0.01,72.1,2020-01-09,184
2019-07-10,1303,競價,505,0.4,72.3,2020-01-10,184
2019-07-10,1303,議借,20,0.43,72.3,2020-01-10,184
2019-07-10,1303,議借,1000,0.25,72.3,2020-01-10,184
2019-07-10,1303,議借,2006,0.44,72.3,2020-01-10,184
2019-07-10,1303,議借,2006,0.44,72.3,2020-01-10,184
2019-07-10,1303,議借,1000,0.25,72.3,2020-01-10,184
2019-07-10,1303,議借,20,0.43,72.3,2020-01-10,184
2019-07-10,1303,競價,505,0.4,72.3,2020-01-10,184
2019-07-11,1303,議借,100,0.25,72.0,2020-01-10,183
2019-07-11,1303,議借,5714,0.5,72.0,2020-01-10,183
2019-07-12,1303,議借,500,0.25,72.0,2020-01-10,182
2019-07-15,1303,議借,862,0.44,72.0,2020-01-15,184
2019-07-15,1303,議借,430,0.05,72.0,2020-01-15,184
2019-07-15,1303,議借,1200,0.29,72.0,2020-01-15,184
2019-07-15,1303,競價,78,0.4,72.0,2020-01-15,184
2019-07-17,1303,競價,1403,0.4,72.6,2020-01-17,184
2019-07-17,1303,議借,45,0.25,72.6,2020-01-17,184
2019-07-17,1303,議借,320,0.25,72.6,2020-01-17,184
2019-07-17,1303,議借,1620,2.37,72.6,2020-01-17,184
2019-07-17,1303,議借,2442,0.44,72.6,2020-01-17,184
2019-07-17,1303,議借,2750,0.17,72.6,2020-01-17,184
2019-07-17,1303,議借,2442,0.44,72.6,2020-01-17,184
2019-07-17,1303,議借,320,0.25,72.6,2020-01-17,184
2019-07-17,1303,議借,1620,2.37,72.6,2020-01-17,184
2019-07-17,1303,議借,2750,0.17,72.6,2020-01-17,184
2019-07-17,1303,議借,45,0.25,72.6,2020-01-17,184
2019-07-17,1303,競價,1403,0.4,72.6,2020-01-17,184
2019-07-18,1303,議借,56,0.25,71.9,2020-01-17,183
2019-07-18,1303,議借,857,0.5,71.9,2020-01-17,183
2019-07-18,1303,議借,2440,0.17,71.9,2020-01-17,183
2019-07-18,1303,議借,857,0.5,71.9,2020-01-17,183
2019-07-18,1303,議借,2440,0.17,71.9,2020-01-17,183
2019-07-18,1303,議借,56,0.25,71.9,2020-01-17,183
2019-07-19,1303,議借,66,0.25,71.9,2020-01-17,182
2019-07-19,1303,議借,1550,0.17,71.9,2020-01-17,182
2019-07-19,1303,議借,1550,0.17,71.9,2020-01-17,182
2019-07-19,1303,議借,66,0.25,71.9,2020-01-17,182
2019-07-22,1303,議借,50,0.25,71.9,2020-01-22,184
2019-07-22,1303,議借,50,0.25,71.9,2020-01-22,184
2019-07-23,1303,競價,73,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,120,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,249,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,413,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,413,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,73,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,120,0.4,71.7,2020-01-20,181
2019-07-23,1303,競價,249,0.4,71.7,2020-01-20,181
2019-07-24,1303,競價,500,0.4,71.4,2020-01-20,180
2019-07-24,1303,競價,760,0.4,71.4,2020-01-20,180
2019-07-24,1303,競價,2762,0.4,71.4,2020-01-20,180
2019-07-24,1303,議借,2500,0.1,71.4,2020-01-23,183
2019-07-24,1303,競價,500,0.4,71.4,2020-01-20,180
2019-07-24,1303,議借,2500,0.1,71.4,2020-01-23,183
2019-07-24,1303,競價,2762,0.4,71.4,2020-01-20,180
2019-07-24,1303,競價,760,0.4,71.4,2020-01-20,180
2019-07-25,1303,議借,200,0.1,71.6,2020-01-22,181
2019-07-25,1303,議借,3000,0.01,71.6,2020-01-24,183
2019-07-25,1303,議借,200,0.1,71.6,2020-01-22,181
2019-07-25,1303,議借,3000,0.01,71.6,2020-01-24,183
2019-07-26,1303,競價,433,0.4,71.7,2020-01-20,178
2019-07-26,1303,競價,433,0.4,71.7,2020-01-20,178
2019-07-29,1303,競價,310,0.4,71.6,2020-01-20,175
2019-07-29,1303,競價,902,0.4,71.6,2020-01-20,175
2019-07-29,1303,議借,200,0.25,71.6,2020-01-29,184
2019-07-29,1303,議借,200,0.25,71.6,2020-01-29,184
2019-07-29,1303,競價,902,0.4,71.6,2020-01-20,175
2019-07-29,1303,競價,310,0.4,71.6,2020-01-20,175
2019-07-30,1303,競價,433,0.4,71.5,2020-01-30,184
2019-07-31,1303,競價,96,0.4,71.3,2020-01-31,184
2019-07-31,1303,競價,700,0.4,71.3,2020-01-31,184
2019-07-31,1303,議借,400,0.25,71.3,2020-01-31,184
2019-07-31,1303,議借,2000,0.25,71.3,2020-01-31,184
2019-07-31,1303,議借,2000,0.25,71.3,2020-01-31,184
2019-07-31,1303,議借,400,0.25,71.3,2020-01-31,184
2019-07-31,1303,競價,96,0.4,71.3,2020-01-31,184
2019-07-31,1303,競價,700,0.4,71.3,2020-01-31,184
2019-08-01,1303,議借,675,0.25,70.7,2020-01-31,183
2019-08-01,1303,議借,675,0.25,70.7,2020-01-31,183
2019-08-02,1303,競價,890,0.4,69.7,2020-01-31,182
2019-08-02,1303,議借,600,0.25,69.7,2020-01-31,182
2019-08-02,1303,議借,600,0.25,69.7,2020-01-31,182
2019-08-02,1303,競價,890,0.4,69.7,2020-01-31,182
2019-08-05,1303,競價,810,0.4,69.1,2020-02-05,184
2019-08-05,1303,議借,600,0.25,69.1,2020-02-05,184
2019-08-05,1303,議借,1200,0.05,69.1,2020-02-05,184
2019-08-05,1303,議借,600,0.25,69.1,2020-02-05,184
2019-08-05,1303,議借,1200,0.05,69.1,2020-02-05,184
2019-08-05,1303,競價,810,0.4,69.1,2020-02-05,184
2019-08-06,1303,議借,75,0.5,68.3,2020-02-06,184
2019-08-06,1303,議借,450,0.25,68.3,2020-02-06,184
2019-08-06,1303,議借,500,0.25,68.3,2020-02-06,184
2019-08-06,1303,議借,1257,0.5,68.3,2020-02-06,184
2019-08-06,1303,議借,500,0.25,68.3,2020-02-06,184
2019-08-06,1303,議借,1257,0.5,68.3,2020-02-06,184
2019-08-06,1303,議借,75,0.5,68.3,2020-02-06,184
2019-08-06,1303,議借,450,0.25,68.3,2020-02-06,184
2019-08-07,1303,競價,232,0.4,68.1,2020-02-07,184
2019-08-07,1303,議借,70,0.25,68.1,2020-02-07,184
2019-08-07,1303,議借,70,0.25,68.1,2020-02-07,184
2019-08-07,1303,競價,232,0.4,68.1,2020-02-07,184
2019-08-08,1303,競價,546,0.4,68.1,2020-02-07,183
2019-08-08,1303,競價,546,0.4,68.1,2020-02-07,183
2019-08-12,1303,競價,70,0.4,67.6,2020-02-12,184
2019-08-12,1303,議借,100,0.25,67.6,2020-02-12,184
2019-08-12,1303,議借,150,0.25,67.6,2020-02-12,184
2019-08-12,1303,議借,300,0.25,67.6,2020-02-12,184
2019-08-13,1303,競價,477,0.4,67.0,2020-02-13,184
2019-08-13,1303,競價,590,0.4,67.0,2020-02-13,184
2019-08-13,1303,議借,500,0.25,67.0,2020-02-13,184
2019-08-13,1303,競價,217,0.4,67.0,2020-02-13,184
2019-08-14,1303,競價,690,0.4,66.9,2020-02-14,184
2019-08-14,1303,議借,500,0.25,66.9,2020-02-14,184
2019-08-14,1303,議借,500,0.25,66.9,2020-02-14,184
2019-08-14,1303,競價,690,0.4,66.9,2020-02-14,184
2019-08-15,1303,競價,106,0.4,66.0,2020-02-14,183
2019-08-16,1303,競價,1017,0.4,67.2,2020-02-14,182
2019-08-16,1303,議借,300,0.25,67.2,2020-02-14,182
2019-08-16,1303,議借,1700,0.25,67.2,2020-02-14,182
2019-08-16,1303,議借,300,0.25,67.2,2020-02-14,182
2019-08-16,1303,議借,1700,0.25,67.2,2020-02-14,182
2019-08-16,1303,競價,1017,0.4,67.2,2020-02-14,182
2019-08-19,1303,議借,600,0.25,67.0,2020-02-19,184
2019-08-19,1303,競價,1111,0.4,67.0,2020-02-19,184
2019-08-20,1303,議借,300,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,732,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,958,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,1077,0.5,67.6,2020-02-20,184
2019-08-20,1303,議借,1436,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,300,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,1077,0.5,67.6,2020-02-20,184
2019-08-20,1303,議借,958,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,732,0.25,67.6,2020-02-20,184
2019-08-20,1303,議借,1436,0.25,67.6,2020-02-20,184
2019-08-21,1303,競價,325,0.4,67.9,2020-02-21,184
2019-08-21,1303,議借,250,0.43,67.9,2020-02-21,184
2019-08-21,1303,議借,400,0.25,67.9,2020-02-21,184
2019-08-21,1303,議借,487,2.2,67.9,2020-02-21,184
2019-08-21,1303,議借,487,2.2,67.9,2020-02-21,184
2019-08-21,1303,議借,250,0.43,67.9,2020-02-21,184
2019-08-21,1303,競價,325,0.4,67.9,2020-02-21,184
2019-08-21,1303,議借,400,0.25,67.9,2020-02-21,184
2019-08-22,1303,競價,347,0.4,67.9,2020-02-21,183
2019-08-22,1303,議借,1200,0.59,67.9,2020-02-21,183
2019-08-22,1303,競價,347,0.4,67.9,2020-02-21,183
2019-08-22,1303,議借,1200,0.59,67.9,2020-02-21,183
2019-08-23,1303,競價,230,0.4,68.3,2020-02-21,182
2019-08-23,1303,議借,3127,0.25,68.3,2020-02-21,182
2019-08-23,1303,議借,3127,0.25,68.3,2020-02-21,182
2019-08-23,1303,競價,230,0.4,68.3,2020-02-21,182
2019-08-26,1303,競價,175,0.4,67.2,2020-02-26,184
2019-08-26,1303,議借,100,0.25,67.2,2020-02-26,184
2019-08-26,1303,議借,103,0.25,67.2,2020-02-26,184
2019-08-26,1303,議借,103,0.25,67.2,2020-02-26,184
2019-08-26,1303,議借,100,0.25,67.2,2020-02-26,184
2019-08-26,1303,競價,175,0.4,67.2,2020-02-26,184
2019-08-27,1303,競價,195,0.4,67.0,2020-02-27,184
2019-08-27,1303,競價,300,0.4,67.0,2020-02-27,184
2019-08-28,1303,競價,277,0.4,67.2,2020-02-27,183
2019-08-29,1303,競價,91,0.4,67.6,2020-02-27,182
2019-08-29,1303,競價,91,0.4,67.6,2020-02-27,182
2019-08-30,1303,競價,95,0.4,68.8,2020-02-27,181
2019-08-30,1303,競價,95,0.4,68.8,2020-02-27,181
2019-09-03,1303,競價,300,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,319,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,400,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,600,0.1,67.3,2020-03-03,182
2019-09-03,1303,競價,1000,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,1538,0.4,67.3,2020-03-03,182
2019-09-03,1303,議借,580,0.25,67.3,2020-03-03,182
2019-09-03,1303,競價,1538,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,600,0.1,67.3,2020-03-03,182
2019-09-03,1303,競價,1000,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,319,0.4,67.3,2020-03-03,182
2019-09-03,1303,競價,400,0.4,67.3,2020-03-03,182
2019-09-03,1303,議借,580,0.25,67.3,2020-03-03,182
2019-09-03,1303,競價,300,0.4,67.3,2020-03-03,182
2019-09-04,1303,議借,203,0.25,68.4,2020-03-04,182
2019-09-04,1303,議借,511,0.43,68.4,2020-03-04,182
2019-09-04,1303,議借,511,0.43,68.4,2020-03-04,182
2019-09-04,1303,議借,203,0.25,68.4,2020-03-04,182
2019-09-05,1303,議借,200,0.25,69.3,2020-03-05,182
2019-09-05,1303,議借,500,0.25,69.3,2020-03-05,182
2019-09-05,1303,議借,500,0.25,69.3,2020-03-05,182
2019-09-05,1303,議借,200,0.25,69.3,2020-03-05,182
2019-09-06,1303,競價,300,0.4,69.2,2020-03-06,182
2019-09-06,1303,議借,130,0.25,69.2,2020-03-06,182
2019-09-06,1303,議借,1553,0.25,69.2,2020-03-06,182
2019-09-06,1303,議借,130,0.25,69.2,2020-03-06,182
2019-09-06,1303,議借,1553,0.25,69.2,2020-03-06,182
2019-09-06,1303,競價,300,0.4,69.2,2020-03-06,182
2019-09-09,1303,競價,139,0.4,69.1,2020-03-09,182
2019-09-09,1303,競價,139,0.4,69.1,2020-03-09,182
2019-09-10,1303,競價,200,0.1,69.4,2020-03-10,182
2019-09-10,1303,競價,570,0.4,69.4,2020-03-10,182
2019-09-10,1303,競價,200,0.1,69.4,2020-03-10,182
2019-09-10,1303,競價,570,0.4,69.4,2020-03-10,182
2019-09-11,1303,競價,1000,0.4,69.4,2020-03-11,182
2019-09-11,1303,議借,240,0.25,69.4,2020-03-11,182
2019-09-11,1303,議借,240,0.25,69.4,2020-03-11,182
2019-09-11,1303,競價,1000,0.4,69.4,2020-03-11,182
2019-09-12,1303,競價,500,0.4,69.4,2020-03-12,182
2019-09-12,1303,議借,60,0.25,69.4,2020-03-12,182
2019-09-12,1303,議借,2958,0.5,69.4,2020-03-12,182
2019-09-12,1303,議借,2958,0.5,69.4,2020-03-12,182
2019-09-12,1303,議借,60,0.25,69.4,2020-03-12,182
2019-09-12,1303,競價,500,0.4,69.4,2020-03-12,182
2019-09-16,1303,競價,1000,0.4,70.6,2020-03-16,182
2019-09-16,1303,議借,140,0.25,70.6,2020-03-16,182
2019-09-16,1303,議借,552,0.25,70.6,2020-03-16,182
2019-09-16,1303,議借,552,0.25,70.6,2020-03-16,182
2019-09-16,1303,議借,140,0.25,70.6,2020-03-16,182
2019-09-16,1303,競價,1000,0.4,70.6,2020-03-16,182
2019-09-17,1303,議借,708,2.54,71.0,2020-03-17,182
2019-09-17,1303,議借,700,0.59,71.0,2020-03-17,182
2019-09-18,1303,議借,1200,2.37,70.4,2020-03-18,182
2019-09-18,1303,議借,1200,2.37,70.4,2020-03-18,182
2019-09-19,1303,議借,250,0.25,70.1,2020-03-19,182
2019-09-19,1303,議借,250,0.25,70.1,2020-03-19,182
2019-09-20,1303,競價,10,0.4,70.7,2020-03-20,182
2019-09-20,1303,議借,200,0.25,70.7,2020-03-20,182
2019-09-20,1303,議借,200,0.25,70.7,2020-03-20,182
2019-09-20,1303,競價,10,0.4,70.7,2020-03-20,182
2019-09-23,1303,競價,111,0.4,70.9,2020-03-23,182
2019-09-23,1303,議借,500,0.25,70.9,2020-03-23,182
2019-09-25,1303,議借,800,0.59,70.8,2020-03-25,182
2019-09-27,1303,議借,53,0.25,69.7,2020-03-27,182
2019-09-27,1303,議借,574,0.25,69.7,2020-03-27,182
2019-09-27,1303,議借,6152,0.25,69.7,2020-03-27,182
2019-09-27,1303,議借,574,0.25,69.7,2020-03-27,182
2019-09-27,1303,議借,6152,0.25,69.7,2020-03-27,182
2019-09-27,1303,議借,53,0.25,69.7,2020-03-27,182
2019-10-02,1303,議借,150,0.25,70.0,2020-04-02,183
2019-10-03,1303,議借,1860,0.25,69.0,2020-04-03,183
2019-10-07,1303,議借,890,0.44,69.5,2020-04-07,183
2019-10-07,1303,競價,115,0.4,69.5,2020-04-07,183
2019-10-07,1303,競價,327,0.4,69.5,2020-04-07,183
2019-10-07,1303,競價,10,0.4,69.5,2020-04-07,183
2019-10-09,1303,競價,119,0.4,69.0,2020-04-09,183
2019-10-14,1303,競價,20,0.4,70.0,2020-04-14,183
2019-10-15,1303,競價,56,0.4,70.3,2020-04-15,183
2019-10-15,1303,議借,208,0.25,70.3,2020-04-15,183
2019-10-15,1303,議借,1500,2.93,70.3,2020-04-15,183
2019-10-15,1303,競價,56,0.4,70.3,2020-04-15,183
2019-10-15,1303,議借,208,0.25,70.3,2020-04-15,183
2019-10-15,1303,議借,1500,2.93,70.3,2020-04-15,183
2019-10-16,1303,競價,239,0.4,70.8,2020-04-16,183
2019-10-16,1303,議借,284,0.25,70.8,2020-04-16,183
2019-10-16,1303,議借,11933,2.19,70.8,2020-04-16,183
2019-10-16,1303,競價,239,0.4,70.8,2020-04-16,183
2019-10-16,1303,議借,284,0.25,70.8,2020-04-16,183
2019-10-16,1303,議借,11933,2.19,70.8,2020-04-16,183
2019-10-17,1303,競價,20,0.4,71.2,2020-04-17,183
2019-10-17,1303,競價,20,0.4,71.2,2020-04-17,183
2019-10-21,1303,競價,803,0.4,71.1,2020-04-21,183
2019-10-21,1303,競價,803,0.4,71.1,2020-04-21,183
2019-10-25,1303,議借,300,2.24,71.4,2020-04-24,182
2019-10-25,1303,議借,300,2.24,71.4,2020-04-24,182
2019-10-30,1303,議借,1250,0.4,72.1,2020-04-30,183
2019-10-30,1303,議借,1250,0.4,72.1,2020-04-30,183
2019-11-04,1303,議借,700,0.1,72.3,2020-05-04,182
2019-11-04,1303,議借,700,0.1,72.3,2020-05-04,182
2019-11-05,1303,議借,700,0.1,72.9,2020-05-05,182
2019-11-05,1303,議借,1000,2.93,72.9,2020-05-05,182
2019-11-05,1303,議借,4000,0.41,72.9,2020-05-05,182
2019-11-05,1303,議借,4000,0.41,72.9,2020-05-05,182
2019-11-05,1303,議借,700,0.1,72.9,2020-05-05,182
2019-11-05,1303,議借,1000,2.93,72.9,2020-05-05,182
2019-11-06,1303,議借,550,2.2,72.6,2020-05-06,182
2019-11-06,1303,議借,550,2.2,72.6,2020-05-06,182
2019-11-07,1303,議借,4000,0.25,72.9,2020-05-07,182
2019-11-07,1303,議借,4000,0.25,72.9,2020-05-07,182
2019-11-08,1303,議借,391,0.25,72.7,2020-05-08,182
2019-11-08,1303,議借,577,2.2,72.7,2020-05-08,182
2019-11-08,1303,議借,577,2.2,72.7,2020-05-08,182
2019-11-08,1303,議借,391,0.25,72.7,2020-05-08,182
2019-11-13,1303,議借,300,0.25,71.4,2020-05-13,182
2019-11-13,1303,議借,300,0.25,71.4,2020-05-13,182
2019-11-14,1303,議借,568,0.25,71.0,2020-05-14,182
2019-11-14,1303,議借,233,0.25,71.0,2020-05-14,182
2019-11-19,1303,議借,878,2.2,71.9,2020-05-19,182
2019-11-27,1303,議借,520,0.44,72.5,2020-05-27,182
2019-11-29,1303,議借,1142,2.2,71.5,2020-05-29,182
2019-12-04,1303,議借,300,0.15,71.8,2020-06-04,183
2019-12-04,1303,議借,300,0.15,71.8,2020-06-04,183
2019-12-05,1303,議借,4000,0.41,71.0,2020-06-05,183
2019-12-06,1303,議借,1672,0.36,71.2,2020-06-05,182
2019-12-06,1303,議借,1672,0.36,71.2,2020-06-05,182
2019-12-09,1303,議借,500,0.1,70.9,2020-06-09,183
2019-12-09,1303,議借,500,0.1,70.9,2020-06-09,183
2019-12-10,1303,議借,1500,0.1,71.1,2020-06-10,183
2019-12-10,1303,議借,1500,0.1,71.1,2020-06-10,183
2019-12-11,1303,議借,1343,0.22,72.9,2020-06-19,182
2019-12-13,1303,議借,712,0.25,72.2,2020-06-12,182
2019-12-13,1303,議借,712,0.25,72.2,2020-06-12,182
2019-12-16,1303,議借,30,2.2,72.2,2020-06-16,183
2019-12-16,1303,議借,2693,0.22,72.2,2020-06-16,183
2019-12-16,1303,議借,2693,0.22,72.2,2020-06-16,183
2019-12-16,1303,議借,30,2.2,72.2,2020-06-16,183
2019-12-17,1303,議借,1000,2.93,72.7,2020-06-17,183
2019-12-17,1303,議借,1825,0.4,72.7,2020-06-17,183
2019-12-17,1303,議借,1000,2.93,72.7,2020-06-17,183
2019-12-17,1303,議借,1825,0.4,72.7,2020-06-17,183
2019-12-19,1303,議借,1480,0.18,72.9,2020-06-19,183
2019-12-19,1303,議借,1480,0.18,72.9,2020-06-19,183
2019-12-20,1303,議借,1127,0.4,72.9,2020-06-19,182
2019-12-20,1303,議借,1343,0.22,72.9,2020-06-19,182
2019-12-20,1303,議借,1343,0.22,72.9,2020-06-19,182
2019-12-20,1303,議借,1127,0.4,72.9,2020-06-19,182
2019-12-23,1303,競價,1500,0.1,73.2,2020-06-23,183
2019-12-23,1303,議借,543,0.25,73.2,2020-06-23,183
2019-12-23,1303,議借,543,0.25,73.2,2020-06-23,183
2019-12-23,1303,競價,1500,0.1,73.2,2020-06-23,183
2019-12-31,1303,議借,548,0.44,72.8,2020-06-30,182
2019-12-31,1303,議借,548,0.44,72.8,2020-06-30,182
2020-01-02,1303,議借,500,0.1,72.6,2020-07-02,182
2020-01-02,1303,議借,1538,0.25,72.6,2020-07-02,182
2020-01-02,1303,議借,500,0.1,72.6,2020-07-02,182
2020-01-02,1303,議借,1538,0.25,72.6,2020-07-02,182
2020-01-03,1303,議借,2700,0.2,73.2,2020-07-03,182
2020-01-03,1303,議借,4527,0.2,73.2,2020-07-03,182
2020-01-03,1303,議借,2700,0.2,73.2,2020-07-03,182
2020-01-03,1303,議借,4527,0.2,73.2,2020-07-03,182
2020-01-08,1303,議借,60,0.25,71.6,2020-07-08,182
2020-01-08,1303,議借,60,0.25,71.6,2020-07-08,182
2020-01-10,1303,議借,5500,0.1,71.9,2020-07-10,182
2020-01-10,1303,議借,5500,0.1,71.9,2020-07-10,182
2020-01-13,1303,議借,340,0.25,73.0,2020-07-13,182
2020-01-14,1303,議借,101,0.25,73.0,2020-07-14,182
2020-01-17,1303,議借,120,0.25,73.0,2020-07-17,182
2020-01-17,1303,議借,258,0.25,73.0,2020-07-17,182
2020-01-30,1303,議借,2294,0.44,68.6,2020-07-30,182
2020-01-30,1303,議借,2294,0.44,68.6,2020-12-30,182
2020-01-31,1303,議借,60,0.25,69.7,2020-07-31,182
2020-01-31,1303,議借,61,0.25,69.7,2020-07-31,182
2020-01-31,1303,議借,1508,0.78,69.7,2020-07-31,182
2020-01-31,1303,議借,2000,0.41,69.7,2020-07-31,182
2020-01-31,1303,議借,6000,0.05,69.7,2020-07-31,182
2020-01-31,1303,議借,61,0.25,69.7,2020-07-31,182
2020-01-31,1303,議借,1508,0.78,69.7,2020-07-31,182
2020-01-31,1303,議借,2000,0.41,69.7,2020-07-31,182
2020-01-31,1303,議借,60,0.25,69.7,2020-07-31,182
2020-01-31,1303,議借,6000,0.05,69.7,2020-07-31,182
2020-02-03,1303,議借,230,0.25,68.5,2020-08-03,182
2020-02-04,1303,競價,43,0.4,70.1,2020-08-04,182
2020-02-04,1303,競價,43,0.4,70.1,2020-08-04,182
2020-02-05,1303,議借,130,0.25,68.9,2020-08-05,182
2020-02-05,1303,議借,130,0.25,68.9,2020-08-05,182
2020-02-07,1303,議借,1800,0.35,69.8,2020-08-07,182
2020-02-07,1303,議借,1800,0.35,69.8,2020-08-07,182
2020-02-10,1303,議借,630,0.35,69.9,2020-08-10,182
2020-02-10,1303,議借,630,0.35,69.9,2020-08-10,182
2020-02-11,1303,議借,60,0.25,70.0,2020-08-11,182
2020-02-11,1303,議借,461,0.25,70.0,2020-08-11,182
2020-02-12,1303,議借,15,0.25,69.8,2020-08-12,182
2020-02-12,1303,議借,15,0.25,69.8,2020-08-12,182
2020-02-18,1303,競價,1110,0.4,70.1,2020-08-18,182
2020-02-18,1303,競價,1110,0.4,70.1,2020-08-18,182
2020-02-19,1303,議借,461,0.35,70.8,2020-08-19,182
2020-02-19,1303,議借,461,0.35,70.8,2020-08-19,182
2020-02-21,1303,議借,60,0.4,69.8,2020-08-21,182
2020-02-21,1303,議借,60,0.4,69.8,2020-08-21,182
2020-02-24,1303,議借,70,0.25,68.9,2020-08-24,182
2020-02-24,1303,議借,3200,0.2,68.9,2020-08-24,182
2020-02-24,1303,議借,70,0.25,68.9,2020-08-24,182
2020-02-24,1303,議借,3200,0.2,68.9,2020-08-24,182
2020-02-25,1303,議借,170,0.4,68.5,2020-08-25,182
2020-02-25,1303,議借,500,0.43,68.5,2020-08-25,182
2020-02-25,1303,議借,338,0.35,68.5,2020-08-25,182
2020-03-02,1303,競價,770,0.1,67.7,2020-09-02,184
2020-03-02,1303,議借,290,0.41,67.7,2020-09-02,184
2020-03-02,1303,議借,400,0.4,67.7,2020-09-02,184
2020-03-02,1303,議借,290,0.41,67.7,2020-09-02,184
2020-03-02,1303,議借,400,0.4,67.7,2020-09-02,184
2020-03-02,1303,競價,770,0.1,67.7,2020-09-02,184
2020-03-03,1303,議借,340,0.25,67.7,2020-09-03,184
2020-03-03,1303,議借,2000,0.05,67.7,2020-09-03,184
2020-03-03,1303,議借,340,0.25,67.7,2020-09-03,184
2020-03-03,1303,議借,2000,0.05,67.7,2020-09-03,184
2020-03-04,1303,議借,230,0.4,68.8,2020-09-04,184
2020-03-04,1303,議借,230,0.4,68.8,2020-09-04,184
2020-03-05,1303,議借,60,0.4,69.7,2020-09-04,183
2020-03-05,1303,議借,60,0.4,69.7,2020-09-04,183
2020-03-06,1303,議借,2000,0.05,68.2,2020-09-04,182
2020-03-06,1303,議借,2000,0.05,68.2,2020-09-04,182
