date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-07-01,1301,議借,192,2.19,115.0,2020-01-01,184
2019-07-02,1301,議借,2736,0.2,105.5,2020-01-02,184
2019-07-02,1301,議借,2512,0.02,105.5,2020-01-02,184
2019-07-02,1301,議借,150,0.01,105.5,2020-01-02,184
2019-07-03,1301,議借,30,0.25,105.0,2020-01-03,184
2019-07-04,1301,議借,800,0.43,104.5,2020-01-03,183
2019-07-04,1301,議借,2400,0.17,104.5,2020-01-03,183
2019-07-05,1301,競價,600,0.1,104.5,2020-01-03,182
2019-07-05,1301,議借,591,0.05,104.5,2020-01-03,182
2019-07-05,1301,議借,5500,0.1,104.5,2020-01-03,182
2019-07-05,1301,議借,500,2.93,104.5,2020-01-03,182
2019-07-08,1301,議借,5100,0.28,104.0,2020-01-08,184
2019-07-08,1301,議借,2701,0.02,104.0,2020-01-08,184
2019-07-08,1301,議借,1500,0.05,104.0,2020-01-08,184
2019-07-09,1301,議借,300,0.43,102.0,2020-01-09,184
2019-07-10,1301,議借,20,0.43,103.0,2020-01-10,184
2019-07-12,1301,議借,1095,0.4,104.0,2020-01-10,182
2019-07-16,1301,議借,2000,0.28,104.0,2020-01-16,184
2019-07-16,1301,議借,2800,0.17,104.0,2020-01-16,184
2019-07-17,1301,議借,4000,0.41,102.0,2020-01-17,184
2019-07-17,1301,議借,2160,2.37,102.0,2020-01-17,184
2019-07-17,1301,議借,2840,0.17,102.0,2020-01-17,184
2019-07-18,1301,議借,2560,0.77,101.5,2020-01-17,183
2019-07-18,1301,議借,850,0.17,101.5,2020-01-17,183
2019-07-19,1301,議借,1500,0.41,101.0,2020-01-17,182
2019-07-22,1301,議借,1480,3.66,102.0,2020-01-22,184
2019-07-22,1301,議借,1060,0.17,102.0,2020-01-22,184
2019-07-23,1301,議借,7000,0.44,103.5,2020-01-23,184
2019-07-24,1301,競價,480,0.1,101.0,2020-01-22,182
2019-07-24,1301,議借,3000,0.05,101.0,2020-01-24,184
2019-07-26,1301,議借,4586,0.5,101.0,2020-01-24,182
2019-07-29,1301,議借,650,0.48,101.0,2020-01-29,184
2019-07-30,1301,議借,1535,0.05,101.5,2020-01-30,184
2019-07-31,1301,議借,500,0.25,100.5,2020-01-31,184
2019-07-31,1301,議借,1600,0.25,100.5,2020-01-31,184
2019-07-31,1301,競價,213,0.1,100.5,2020-01-31,184
2019-07-31,1301,競價,342,0.1,100.5,2020-01-31,184
2019-07-31,1301,競價,792,0.1,100.5,2020-01-31,184
2019-07-31,1301,競價,200,0.1,100.5,2020-01-31,184
2019-07-31,1301,競價,790,0.1,100.5,2020-01-31,184
2019-08-06,1301,議借,390,0.25,95.8,2020-02-06,184
2019-08-06,1301,議借,390,0.25,95.8,2020-02-06,184
2019-08-07,1301,議借,150,0.25,95.3,2020-02-07,184
2019-08-07,1301,議借,150,0.25,95.3,2020-02-07,184
2019-08-08,1301,議借,180,0.25,95.2,2020-02-07,183
2019-08-08,1301,議借,180,0.25,95.2,2020-02-07,183
2019-08-12,1301,議借,40,0.25,93.9,2020-02-12,184
2019-08-13,1301,競價,39,0.4,92.5,2020-02-13,184
2019-08-13,1301,議借,570,0.25,92.5,2020-02-13,184
2019-08-14,1301,議借,370,0.25,93.6,2020-02-14,184
2019-08-14,1301,議借,370,0.25,93.6,2020-02-14,184
2019-08-15,1301,議借,1070,0.25,90.3,2020-02-14,183
2019-08-15,1301,議借,1070,0.25,90.3,2020-02-14,183
2019-08-16,1301,競價,70,0.4,91.1,2020-02-14,182
2019-08-16,1301,議借,580,0.25,91.1,2020-02-14,182
2019-08-16,1301,議借,580,0.25,91.1,2020-02-14,182
2019-08-16,1301,競價,70,0.4,91.1,2020-02-14,182
2019-08-19,1301,議借,540,0.25,92.0,2020-02-19,184
2019-08-20,1301,議借,824,0.25,93.1,2020-02-20,184
2019-08-20,1301,議借,824,0.25,93.1,2020-02-20,184
2019-08-21,1301,議借,260,0.25,92.9,2020-02-21,184
2019-08-21,1301,議借,260,0.25,92.9,2020-02-21,184
2019-08-22,1301,競價,10,0.4,92.3,2020-02-21,183
2019-08-22,1301,議借,230,0.25,92.3,2020-02-21,183
2019-08-22,1301,議借,700,0.59,92.3,2020-02-21,183
2019-08-22,1301,議借,700,0.59,92.3,2020-02-21,183
2019-08-22,1301,競價,10,0.4,92.3,2020-02-21,183
2019-08-22,1301,議借,230,0.25,92.3,2020-02-21,183
2019-08-23,1301,議借,100,0.25,93.4,2020-02-21,182
2019-08-23,1301,議借,100,0.25,93.4,2020-02-21,182
2019-08-26,1301,議借,100,0.25,91.7,2020-02-26,184
2019-08-26,1301,議借,385,0.25,91.7,2020-02-26,184
2019-08-26,1301,議借,800,0.25,91.7,2020-02-26,184
2019-08-26,1301,議借,385,0.25,91.7,2020-02-26,184
2019-08-26,1301,議借,800,0.25,91.7,2020-02-26,184
2019-08-26,1301,議借,100,0.25,91.7,2020-02-26,184
2019-08-27,1301,議借,320,0.25,90.6,2020-02-27,184
2019-08-27,1301,議借,320,0.25,90.6,2020-02-27,184
2019-08-28,1301,議借,50,0.25,91.5,2020-02-28,184
2019-08-29,1301,議借,260,0.25,91.4,2020-02-28,183
2019-08-29,1301,議借,260,0.25,91.4,2020-02-28,183
2019-08-30,1301,議借,250,0.25,94.1,2020-02-28,182
2019-08-30,1301,議借,250,0.25,94.1,2020-02-28,182
2019-09-02,1301,議借,190,0.25,94.0,2020-03-02,182
2019-09-03,1301,議借,130,0.25,93.7,2020-03-03,182
2019-09-03,1301,議借,569,0.43,93.7,2020-03-03,182
2019-09-03,1301,議借,130,0.25,93.7,2020-03-03,182
2019-09-03,1301,議借,569,0.43,93.7,2020-03-03,182
2019-09-04,1301,議借,1110,0.25,94.7,2020-03-04,182
2019-09-04,1301,議借,1110,0.25,94.7,2020-03-04,182
2019-09-05,1301,議借,320,0.25,96.0,2020-03-05,182
2019-09-06,1301,議借,567,0.25,95.2,2020-03-06,182
2019-09-06,1301,議借,567,0.25,95.2,2020-03-06,182
2019-09-10,1301,議借,40,0.25,95.5,2020-03-10,182
2019-09-16,1301,議借,420,0.25,98.0,2020-03-16,182
2019-09-16,1301,議借,2868,0.4,98.0,2020-03-16,182
2019-09-16,1301,議借,2700,0.22,98.0,2020-03-16,182
2019-09-17,1301,議借,102,0.25,97.8,2020-03-17,182
2019-09-17,1301,議借,600,0.59,97.8,2020-03-17,182
2019-09-17,1301,議借,620,2.54,97.8,2020-03-17,182
2019-09-17,1301,議借,102,0.25,97.8,2020-03-17,182
2019-09-17,1301,議借,620,2.54,97.8,2020-03-17,182
2019-09-17,1301,議借,600,0.59,97.8,2020-03-17,182
2019-09-19,1301,競價,120,0.4,97.3,2020-03-19,182
2019-09-19,1301,競價,120,0.4,97.3,2020-03-19,182
2019-09-20,1301,議借,582,0.48,97.6,2020-03-20,182
2019-09-20,1301,議借,582,0.48,97.6,2020-03-20,182
2019-09-23,1301,競價,388,0.4,96.8,2020-03-23,182
2019-09-24,1301,議借,500,0.43,96.7,2020-03-24,182
2019-09-25,1301,議借,1000,0.59,95.5,2020-03-25,182
2019-10-02,1301,競價,500,0.1,93.8,2020-04-01,182
2019-10-02,1301,議借,40,0.25,93.8,2020-04-02,183
2019-10-02,1301,議借,40,0.25,93.8,2020-04-02,183
2019-10-02,1301,競價,500,0.1,93.8,2020-04-01,182
2019-10-03,1301,議借,5631,0.25,93.1,2020-04-03,183
2019-10-03,1301,議借,5631,0.25,93.1,2020-04-03,183
2019-10-04,1301,議借,1803,0.44,93.3,2020-04-03,182
2019-10-04,1301,議借,1803,0.44,93.3,2020-04-03,182
2019-10-07,1301,競價,337,0.4,94.1,2020-04-07,183
2019-10-07,1301,競價,337,0.4,94.1,2020-04-07,183
2019-10-08,1301,議借,80,0.25,94.3,2020-04-08,183
2019-10-15,1301,競價,340,0.4,94.6,2020-04-15,183
2019-10-15,1301,議借,1400,2.93,94.6,2020-04-15,183
2019-10-15,1301,議借,1400,2.93,94.6,2020-04-15,183
2019-10-15,1301,競價,340,0.4,94.6,2020-04-15,183
2019-10-16,1301,競價,178,0.4,95.9,2020-04-16,183
2019-10-16,1301,議借,40,0.25,95.9,2020-04-16,183
2019-10-16,1301,競價,178,0.4,95.9,2020-04-16,183
2019-10-16,1301,議借,40,0.25,95.9,2020-04-16,183
2019-10-18,1301,議借,4000,0.41,96.0,2020-04-17,182
2019-10-22,1301,競價,65,0.4,96.8,2020-04-22,183
2019-10-22,1301,議借,1150,0.25,96.8,2020-04-22,183
2019-10-22,1301,議借,1150,0.25,96.8,2020-04-22,183
2019-10-24,1301,議借,2060,0.25,97.5,2020-04-24,183
2019-10-29,1301,議借,190,3.35,97.7,2020-04-29,183
2019-10-29,1301,議借,190,3.35,97.7,2020-04-29,183
2019-10-30,1301,議借,3500,0.22,98.3,2020-04-30,183
2019-10-30,1301,議借,3500,0.22,98.3,2020-04-30,183
2019-10-31,1301,競價,100,0.4,97.8,2020-04-30,182
2019-10-31,1301,競價,210,0.4,97.8,2020-04-30,182
2019-10-31,1301,議借,570,0.25,97.8,2020-04-30,182
2019-10-31,1301,議借,570,0.25,97.8,2020-04-30,182
2019-10-31,1301,競價,100,0.4,97.8,2020-04-30,182
2019-10-31,1301,競價,210,0.4,97.8,2020-04-30,182
2019-11-01,1301,競價,65,0.4,98.1,2020-04-30,181
2019-11-01,1301,議借,2636,0.78,98.1,2020-04-30,181
2019-11-01,1301,競價,65,0.4,98.1,2020-04-30,181
2019-11-01,1301,議借,2636,0.78,98.1,2020-04-30,181
2019-11-04,1301,議借,500,0.1,98.9,2020-05-04,182
2019-11-04,1301,議借,500,0.1,98.9,2020-05-04,182
2019-11-05,1301,議借,500,0.1,98.9,2020-05-05,182
2019-11-05,1301,議借,800,2.93,98.9,2020-05-05,182
2019-11-05,1301,議借,500,0.1,98.9,2020-05-05,182
2019-11-05,1301,議借,800,2.93,98.9,2020-05-05,182
2019-11-08,1301,議借,338,0.25,97.4,2020-05-08,182
2019-11-08,1301,議借,338,0.25,97.4,2020-05-08,182
2019-11-14,1301,議借,202,0.25,96.6,2020-05-14,182
2019-11-18,1301,競價,10,0.4,97.4,2020-05-18,182
2019-11-18,1301,競價,90,0.4,97.4,2020-05-18,182
2019-11-18,1301,競價,10,0.4,97.4,2020-05-18,182
2019-11-18,1301,競價,90,0.4,97.4,2020-05-18,182
2019-11-22,1301,議借,300,0.01,96.8,2020-05-22,182
2019-11-22,1301,議借,300,0.01,96.8,2020-05-22,182
2019-12-04,1301,議借,250,0.15,97.5,2020-06-04,183
2019-12-05,1301,議借,4000,0.41,96.4,2020-06-05,183
2019-12-05,1301,議借,4000,0.41,96.4,2020-06-05,183
2019-12-06,1301,議借,1335,0.36,97.2,2020-06-05,182
2019-12-06,1301,議借,2000,0.1,97.2,2020-06-05,182
2019-12-06,1301,議借,1335,0.36,97.2,2020-06-05,182
2019-12-06,1301,議借,2000,0.1,97.2,2020-06-05,182
2019-12-16,1301,議借,1200,0.36,96.8,2020-06-16,183
2019-12-16,1301,議借,1200,0.36,96.8,2020-06-16,183
2019-12-18,1301,議借,4000,1.09,101.5,2020-06-18,183
2019-12-19,1301,議借,3000,0.17,99.9,2020-06-19,183
2019-12-19,1301,議借,3000,0.17,99.9,2020-06-19,183
2019-12-20,1301,議借,1075,0.25,101.0,2020-06-19,182
2019-12-20,1301,議借,1034,0.22,101.0,2020-06-19,182
2019-12-23,1301,競價,1500,0.1,101.0,2020-06-23,183
2019-12-23,1301,競價,500,0.1,101.0,2020-06-23,183
2019-12-26,1301,競價,390,0.1,99.8,2020-06-24,181
2020-01-02,1301,議借,500,0.1,99.6,2020-07-02,182
2020-01-02,1301,議借,573,0.25,99.6,2020-07-02,182
2020-01-02,1301,議借,573,0.25,99.6,2020-07-02,182
2020-01-02,1301,議借,500,0.1,99.6,2020-07-02,182
2020-01-03,1301,議借,1925,0.2,101.5,2020-07-03,182
2020-01-07,1301,議借,1481,0.44,101.5,2020-07-07,182
2020-01-10,1301,競價,400,0.1,99.8,2020-07-10,182
2020-01-10,1301,競價,400,0.1,99.8,2020-07-10,182
2020-01-13,1301,議借,240,0.25,99.7,2020-07-13,182
2020-01-13,1301,議借,240,0.25,99.7,2020-07-13,182
2020-01-14,1301,議借,859,0.25,98.8,2020-07-14,182
2020-01-14,1301,議借,859,0.25,98.8,2020-07-14,182
2020-01-15,1301,議借,120,0.25,98.5,2020-07-15,182
2020-01-16,1301,議借,110,0.25,97.9,2020-07-16,182
2020-01-16,1301,議借,110,0.25,97.9,2020-07-16,182
2020-01-17,1301,議借,40,0.25,99.0,2020-07-17,182
2020-01-20,1301,議借,130,0.25,99.0,2020-07-20,182
2020-01-21,1301,議借,2120,0.05,99.0,2020-07-21,182
2020-01-30,1301,議借,60,0.25,91.6,2020-07-30,182
2020-01-30,1301,議借,60,0.25,91.6,2020-07-30,182
2020-01-31,1301,議借,500,0.41,93.4,2020-07-31,182
2020-01-31,1301,議借,500,0.41,93.4,2020-07-31,182
2020-02-03,1301,議借,90,0.25,93.0,2020-08-03,182
2020-02-04,1301,議借,130,0.25,93.5,2020-08-04,182
2020-02-04,1301,議借,500,0.43,93.5,2020-08-04,182
2020-02-04,1301,競價,43,0.4,93.5,2020-08-04,182
2020-02-05,1301,議借,150,0.25,92.7,2020-08-05,182
2020-02-05,1301,議借,150,0.25,92.7,2020-08-05,182
2020-02-06,1301,議借,70,0.25,94.5,2020-08-06,182
2020-02-06,1301,競價,21,0.1,94.5,2020-08-05,181
2020-02-06,1301,議借,50,2.6,77.6,2020-10-06,183
2020-02-07,1301,議借,40,0.25,93.7,2020-08-07,182
2020-02-07,1301,議借,1800,0.35,93.7,2020-08-07,182
2020-02-07,1301,議借,40,0.25,93.7,2020-08-07,182
2020-02-07,1301,議借,1800,0.35,93.7,2020-08-07,182
2020-02-10,1301,議借,110,0.25,94.0,2020-08-10,182
2020-02-17,1301,競價,7500,0.1,94.8,2020-08-17,182
2020-02-17,1301,競價,7500,0.1,94.8,2020-08-17,182
2020-02-19,1301,議借,40,0.35,96.2,2020-08-19,182
2020-02-19,1301,議借,89,0.25,96.2,2020-08-19,182
2020-02-19,1301,議借,40,0.35,96.2,2020-08-19,182
2020-02-19,1301,議借,89,0.25,96.2,2020-08-19,182
2020-02-20,1301,議借,340,0.25,94.7,2020-08-20,182
2020-02-20,1301,議借,340,0.25,94.7,2020-08-20,182
2020-02-24,1301,競價,79,0.1,93.3,2020-08-24,182
2020-02-24,1301,議借,40,0.25,93.3,2020-08-24,182
2020-02-24,1301,議借,40,0.25,93.3,2020-08-24,182
2020-02-24,1301,競價,79,0.1,93.3,2020-08-24,182
2020-02-25,1301,議借,40,0.25,93.1,2020-08-25,182
2020-02-25,1301,議借,40,0.25,93.1,2020-08-25,182
2020-02-27,1301,議借,3000,0.05,91.0,2020-08-27,182
2020-03-02,1301,議借,1782,0.41,90.0,2020-09-02,184
2020-03-02,1301,議借,50,0.45,90.0,2020-09-02,184
2020-03-02,1301,競價,28,0.1,90.0,2020-09-02,184
2020-03-02,1301,競價,460,0.1,90.0,2020-09-02,184
2020-03-03,1301,議借,120,0.45,91.6,2020-09-03,184
2020-03-03,1301,議借,120,0.45,91.6,2020-09-03,184
2020-03-04,1301,競價,50,0.1,92.5,2020-09-04,184
2020-03-09,1301,競價,353,0.1,89.3,2020-09-09,184
2020-03-09,1301,競價,381,0.1,89.3,2020-09-09,184
2020-03-09,1301,競價,353,0.1,89.3,2020-09-09,184
2020-03-09,1301,競價,381,0.1,89.3,2020-09-09,184
2020-03-10,1301,議借,238,0.25,89.0,2020-09-10,184
2020-03-10,1301,議借,70,0.25,89.0,2020-09-10,184
2020-03-12,1301,議借,550,0.25,84.0,2020-09-11,183
2020-03-12,1301,議借,1000,0.43,84.0,2020-09-11,183
2020-03-12,1301,競價,123,0.1,84.0,2020-09-11,183
2020-03-12,1301,議借,117,0.5,84.0,2020-09-11,183
2020-03-13,1301,競價,464,0.1,80.6,2020-09-11,182
2020-03-13,1301,競價,484,0.1,80.6,2020-09-11,182
2020-03-13,1301,議借,117,0.5,80.6,2020-09-11,182
2020-03-13,1301,議借,4200,2.37,80.6,2020-09-11,182
2020-03-13,1301,議借,4200,2.37,80.6,2020-09-11,182
2020-03-13,1301,競價,484,0.1,80.6,2020-09-11,182
2020-03-13,1301,競價,464,0.1,80.6,2020-09-11,182
2020-03-13,1301,議借,117,0.5,80.6,2020-09-11,182
2020-03-16,1301,競價,855,0.1,78.2,2020-09-16,184
2020-03-16,1301,議借,516,0.25,78.2,2020-09-16,184
2020-03-16,1301,議借,705,0.25,78.2,2020-09-16,184
2020-03-16,1301,議借,705,0.25,78.2,2020-09-16,184
2020-03-16,1301,競價,855,0.1,78.2,2020-09-16,184
2020-03-16,1301,議借,516,0.25,78.2,2020-09-16,184
2020-03-17,1301,競價,55,0.1,74.6,2020-09-17,184
2020-03-17,1301,議借,335,0.25,74.6,2020-09-17,184
2020-03-17,1301,議借,930,0.36,74.6,2020-09-17,184
2020-03-17,1301,議借,930,0.36,74.6,2020-09-17,184
2020-03-17,1301,議借,335,0.25,74.6,2020-09-17,184
2020-03-17,1301,競價,55,0.1,74.6,2020-09-17,184
2020-03-18,1301,議借,1600,2.3,70.0,2020-09-18,184
2020-03-18,1301,議借,1253,0.25,70.0,2020-09-18,184
2020-03-19,1301,競價,50,0.1,66.6,2020-09-18,183
2020-03-19,1301,競價,55,0.1,66.6,2020-09-18,183
2020-03-19,1301,議借,500,0.25,66.6,2020-09-18,183
2020-03-19,1301,議借,2660,0.2,66.6,2020-09-18,183
2020-03-19,1301,議借,500,0.25,66.6,2020-09-18,183
2020-03-19,1301,議借,2660,0.2,66.6,2020-09-18,183
2020-03-19,1301,競價,55,0.1,66.6,2020-09-18,183
2020-03-19,1301,競價,50,0.1,66.6,2020-09-18,183
2020-03-20,1301,競價,28,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,42,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,120,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,364,0.1,68.8,2020-09-18,182
2020-03-20,1301,議借,65,0.25,68.8,2020-09-18,182
2020-03-20,1301,議借,450,2.3,68.8,2020-09-18,182
2020-03-20,1301,議借,1000,0.25,68.8,2020-09-18,182
2020-03-20,1301,議借,65,0.25,68.8,2020-09-18,182
2020-03-20,1301,議借,450,2.3,68.8,2020-09-18,182
2020-03-20,1301,競價,28,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,42,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,120,0.1,68.8,2020-09-18,182
2020-03-20,1301,競價,364,0.1,68.8,2020-09-18,182
2020-03-20,1301,議借,1000,0.25,68.8,2020-09-18,182
2020-03-23,1301,競價,32,0.1,66.7,2020-09-23,184
2020-03-23,1301,議借,325,0.25,66.7,2020-09-23,184
2020-03-23,1301,議借,1857,0.25,66.7,2020-09-23,184
2020-03-23,1301,議借,3398,0.45,66.7,2020-09-23,184
2020-03-23,1301,議借,1857,0.25,66.7,2020-09-23,184
2020-03-23,1301,議借,325,0.25,66.7,2020-09-23,184
2020-03-23,1301,競價,32,0.1,66.7,2020-09-23,184
2020-03-23,1301,議借,3398,0.45,66.7,2020-09-23,184
2020-03-24,1301,議借,762,0.25,70.5,2020-09-24,184
2020-03-24,1301,議借,720,0.25,70.5,2020-09-24,184
2020-03-25,1301,議借,413,0.25,74.9,2020-09-25,184
2020-03-25,1301,議借,500,0.25,74.9,2020-09-25,184
2020-03-25,1301,議借,413,0.25,74.9,2020-09-25,184
2020-03-25,1301,議借,500,0.25,74.9,2020-09-25,184
2020-03-26,1301,競價,18,0.1,74.1,2020-09-25,183
2020-03-26,1301,議借,745,0.43,74.1,2020-09-25,183
2020-03-26,1301,議借,745,0.43,74.1,2020-09-25,183
2020-03-26,1301,競價,18,0.1,74.1,2020-09-25,183
2020-03-30,1301,議借,52,0.25,75.2,2020-09-30,184
2020-03-30,1301,議借,257,0.41,75.2,2020-09-30,184
2020-03-30,1301,議借,257,0.41,75.2,2020-09-30,184
2020-03-30,1301,議借,52,0.25,75.2,2020-09-30,184
2020-03-31,1301,議借,100,0.25,75.1,2020-09-30,183
2020-03-31,1301,議借,158,0.25,75.1,2020-09-30,183
2020-03-31,1301,議借,158,0.25,75.1,2020-09-30,183
2020-03-31,1301,議借,100,0.25,75.1,2020-09-30,183
2020-04-01,1301,議借,160,0.25,74.4,2020-09-30,182
2020-04-01,1301,議借,160,0.25,74.4,2020-09-30,182
2020-04-06,1301,議借,50,2.6,77.6,2020-10-06,183
2020-04-06,1301,議借,735,0.2,77.6,2020-10-06,183
2020-04-06,1301,議借,50,2.6,77.6,2020-10-06,183
2020-04-06,1301,議借,735,0.2,77.6,2020-10-06,183
2020-04-07,1301,競價,400,0.1,79.8,2020-10-07,183
2020-04-07,1301,議借,10,0.5,79.8,2020-10-07,183
2020-04-07,1301,議借,83,0.25,79.8,2020-10-07,183
2020-04-07,1301,議借,320,0.45,79.8,2020-10-07,183
2020-04-07,1301,議借,10,0.5,79.8,2020-10-07,183
2020-04-07,1301,議借,320,0.45,79.8,2020-10-07,183
2020-04-07,1301,議借,83,0.25,79.8,2020-10-07,183
2020-04-07,1301,競價,400,0.1,79.8,2020-10-07,183
2020-04-08,1301,競價,50,0.1,80.4,2020-10-08,183
2020-04-08,1301,議借,1790,0.78,80.4,2020-10-08,183
2020-04-08,1301,議借,1790,0.78,80.4,2020-10-08,183
2020-04-08,1301,競價,50,0.1,80.4,2020-10-08,183
2020-04-10,1301,競價,13,0.1,81.9,2020-10-08,181
2020-04-10,1301,競價,66,0.1,81.9,2020-10-08,181
2020-04-10,1301,議借,99,0.41,81.9,2020-10-08,181
2020-04-10,1301,議借,609,0.2,81.9,2020-10-08,181
2020-04-10,1301,議借,99,0.41,81.9,2020-10-08,181
2020-04-10,1301,競價,66,0.1,81.9,2020-10-08,181
2020-04-10,1301,競價,13,0.1,81.9,2020-10-08,181
2020-04-10,1301,議借,609,0.2,81.9,2020-10-08,181
2020-04-13,1301,競價,424,0.1,80.7,2020-10-13,183
2020-04-13,1301,競價,424,0.1,80.7,2020-10-13,183
2020-04-14,1301,議借,50,0.25,82.2,2020-10-14,183
2020-04-14,1301,議借,475,0.25,82.2,2020-10-14,183
2020-04-14,1301,議借,475,0.25,82.2,2020-10-14,183
2020-04-14,1301,議借,50,0.25,82.2,2020-10-14,183
2020-04-15,1301,競價,27,0.1,83.1,2020-10-15,183
2020-04-15,1301,議借,360,0.25,83.1,2020-10-15,183
2020-04-15,1301,競價,27,0.1,83.1,2020-10-15,183
2020-04-15,1301,議借,360,0.25,83.1,2020-10-15,183
2020-04-16,1301,競價,100,0.1,82.1,2020-10-16,183
2020-04-16,1301,競價,100,0.1,82.1,2020-10-16,183
2020-04-20,1301,競價,72,0.1,82.4,2020-10-20,183
2020-04-20,1301,競價,150,0.1,82.4,2020-10-20,183
2020-04-20,1301,競價,150,0.1,82.4,2020-10-20,183
2020-04-20,1301,競價,72,0.1,82.4,2020-10-20,183
2020-04-21,1301,競價,111,0.1,80.1,2020-10-21,183
2020-04-21,1301,競價,962,0.1,80.1,2020-10-21,183
2020-04-21,1301,議借,145,0.25,80.1,2020-10-21,183
2020-04-21,1301,議借,145,0.25,80.1,2020-10-21,183
2020-04-21,1301,競價,111,0.1,80.1,2020-10-21,183
2020-04-21,1301,競價,962,0.1,80.1,2020-10-21,183
2020-04-22,1301,競價,400,0.1,80.2,2020-10-22,183
2020-04-22,1301,議借,608,0.25,80.2,2020-10-22,183
2020-04-22,1301,競價,400,0.1,80.2,2020-10-22,183
2020-04-22,1301,議借,608,0.25,80.2,2020-10-22,183
2020-04-23,1301,競價,50,0.1,80.4,2020-10-23,183
2020-04-23,1301,議借,3200,1.12,80.4,2020-10-23,183
2020-04-23,1301,競價,50,0.1,80.4,2020-10-23,183
2020-04-23,1301,議借,3200,1.12,80.4,2020-10-23,183
2020-04-24,1301,議借,1146,0.18,80.0,2020-10-23,182
2020-04-24,1301,議借,1470,0.17,80.0,2020-10-23,182
2020-04-27,1301,議借,91,0.25,82.0,2020-10-27,183
2020-04-28,1301,議借,1146,0.18,82.7,2020-10-28,183
2020-04-28,1301,議借,1146,0.18,82.7,2020-10-28,183
2020-04-29,1301,議借,44,0.2,83.8,2020-10-29,183
2020-04-29,1301,議借,1080,0.43,83.8,2020-10-29,183
2020-04-29,1301,議借,44,0.2,83.8,2020-10-29,183
2020-04-29,1301,議借,1080,0.43,83.8,2020-10-29,183
2020-05-04,1301,議借,3100,0.39,85.5,2020-11-04,184
2020-05-05,1301,議借,2595,0.25,85.8,2020-11-05,184
2020-05-05,1301,議借,2595,0.25,85.8,2020-11-05,184
2020-05-06,1301,議借,50,0.25,85.3,2020-11-06,184
2020-05-06,1301,議借,85,0.2,85.3,2020-11-06,184
2020-05-06,1301,議借,85,0.2,85.3,2020-11-06,184
2020-05-06,1301,議借,50,0.25,85.3,2020-11-06,184
2020-05-07,1301,議借,36,0.25,85.3,2020-11-06,183
2020-05-07,1301,議借,50,0.25,85.3,2020-11-06,183
2020-05-07,1301,議借,490,1.54,85.3,2020-11-06,183
2020-05-07,1301,議借,50,0.25,85.3,2020-11-06,183
2020-05-07,1301,議借,490,1.54,85.3,2020-11-06,183
2020-05-07,1301,議借,36,0.25,85.3,2020-11-06,183
2020-05-11,1301,議借,3525,0.4,87.5,2020-11-11,184
2020-05-12,1301,議借,207,0.25,86.5,2020-11-12,184
2020-05-12,1301,議借,100,0.25,86.5,2020-11-12,184
2020-05-12,1301,議借,30,0.25,86.5,2020-11-12,184
2020-05-13,1301,議借,1500,0.25,85.1,2020-11-13,184
2020-05-13,1301,議借,2000,0.25,85.1,2020-11-13,184
2020-05-13,1301,議借,2000,0.25,85.1,2020-11-13,184
2020-05-13,1301,議借,1500,0.25,85.1,2020-11-13,184
2020-05-14,1301,議借,1000,0.25,83.5,2020-11-13,183
2020-05-14,1301,競價,300,0.1,83.5,2020-11-13,183
2020-05-14,1301,議借,245,0.25,83.5,2020-11-13,183
2020-05-14,1301,議借,120,0.25,83.5,2020-11-13,183
2020-05-15,1301,議借,245,0.25,83.6,2020-11-13,182
2020-05-15,1301,議借,261,0.25,83.6,2020-11-13,182
2020-05-15,1301,議借,300,0.25,83.6,2020-11-13,182
2020-05-15,1301,議借,261,0.25,83.6,2020-11-13,182
2020-05-15,1301,議借,300,0.25,83.6,2020-11-13,182
2020-05-15,1301,議借,245,0.25,83.6,2020-11-13,182
2020-05-18,1301,議借,68,0.25,85.0,2020-11-18,184
2020-05-18,1301,議借,500,0.25,85.0,2020-11-18,184
2020-05-18,1301,競價,197,0.1,85.0,2020-11-18,184
2020-05-18,1301,議借,865,0.25,85.0,2020-11-18,184
2020-05-18,1301,議借,250,0.25,85.0,2020-11-18,184
2020-05-19,1301,議借,67,0.25,86.2,2020-11-19,184
2020-05-19,1301,議借,3747,2.19,86.2,2020-11-19,184
2020-05-19,1301,議借,67,0.25,86.2,2020-11-19,184
2020-05-19,1301,議借,3747,2.19,86.2,2020-11-19,184
2020-05-20,1301,競價,200,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,218,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,342,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,790,0.1,86.4,2020-11-20,184
2020-05-20,1301,議借,1,0.5,86.4,2020-11-20,184
2020-05-20,1301,議借,70,0.25,86.4,2020-11-20,184
2020-05-20,1301,議借,135,0.2,86.4,2020-11-20,184
2020-05-20,1301,議借,609,0.2,86.4,2020-11-20,184
2020-05-20,1301,議借,135,0.2,86.4,2020-11-20,184
2020-05-20,1301,議借,1,0.5,86.4,2020-11-20,184
